id,prediction
1462,0.0
1463,0.0
1464,0.0
1465,0.0
1466,0.0
1467,15.376893916432698
1468,76.14740782634446
1469,57.443627493623154
1470,265.3555191556586
1471,354.7228666012842
1472,477.86997557602785
1473,726.9562683987554
1474,769.5824707223611
1475,932.9436141389912
1476,982.407037819904
1477,681.8876852042586
1478,562.4102559435065
1479,411.65066027596896
1480,304.8157235879523
1481,218.74407013779393
1482,73.4725016803289
1483,16.85619622163639
1484,0.0
1485,0.0
1486,0.0
1487,0.0
1488,0.0
1489,0.0
1490,0.0
1491,34.467551161219355
1492,70.551160706641
1493,191.77452083654362
1494,364.75878212674667
1495,630.4919316109205
1496,881.4166088067219
1497,1073.9039454830431
1498,1063.328680092057
1499,1065.770247366955
1500,1147.8006327149642
1501,964.0558409778359
1502,808.9751197143634
1503,414.6964186862154
1504,258.03190130976964
1505,178.28936008562547
1506,93.52737473157924
1507,36.03232556527255
1508,0.0
1509,0.0
1510,0.0
1511,0.0
1512,0.0
1513,0.0
1514,0.0
1515,19.464798609943628
1516,77.39044635866001
1517,173.5871094263685
1518,401.8146650493226
1519,589.2587242056877
1520,861.6257800285624
1521,985.3666234774238
1522,841.1361487539402
1523,1063.6282421076612
1524,905.3303283231503
1525,597.671877926781
1526,667.556998972235
1527,525.6246697332261
1528,403.82806615577476
1529,181.14783763971823
1530,72.60033351914889
1531,34.63307919947537
1532,2.701949458705575
1533,0.0
1534,0.0
1535,0.0
1536,0.0
1537,0.0
1538,0.0
1539,26.081465978618308
1540,94.10674490717905
1541,144.4012536166063
1542,379.532855978009
1543,667.1467468767548
1544,852.3606178508999
1545,971.3096025441766
1546,962.0787067478
1547,1049.2405391153213
1548,1055.5217034111436
1549,1056.9307848806013
1550,841.9719203043057
1551,652.6519049480381
1552,417.0552174504161
1553,208.42704810337665
1554,99.24662845679501
1555,43.76533480278162
1556,7.1425246651939
1557,0.0
1558,0.0
1559,0.0
1560,0.0
1561,0.0
1562,2.959862436406419
1563,33.33282331945962
1564,82.62065108860102
1565,240.7382030081195
1566,363.71482756177676
1567,623.794946340198
1568,842.5387480481968
1569,916.6874631386866
1570,941.6202807313053
1571,946.4256772874702
1572,889.0880888536792
1573,829.627729703422
1574,823.9186503347139
1575,543.6891729964469
1576,357.83268437112395
1577,164.2783548254835
1578,100.17094497424011
1579,38.939977841957045
1580,8.23291109239001
1581,0.0
1582,0.0
1583,0.0
1584,0.0
1585,0.0
1586,6.538828973264544
1587,35.42471727565381
1588,48.68880286931399
1589,248.9022881009141
1590,414.4741974063022
1591,710.9242749242526
1592,961.9985609637997
1593,1017.0734352905628
1594,978.4127006352238
1595,967.5488997246504
1596,1003.8656081135886
1597,878.8895008897211
1598,837.3464291299869
1599,552.6704959427738
1600,366.00349283589054
1601,210.20459689361098
1602,109.23313280696334
1603,42.16010373823841
1604,10.332570930316916
1605,0.0
1606,0.0
1607,0.0
1608,0.0
1609,0.0
1610,0.0
1611,3.5203189614724093
1612,24.36068156164068
1613,47.01685991170788
1614,74.85972381477804
1615,102.61276461583175
1616,156.72581228382367
1617,174.84214338115953
1618,172.2646053682949
1619,212.2648626738215
1620,470.46854938015787
1621,461.9893026957961
1622,468.68735648174743
1623,428.529562298743
1624,232.88426312225724
1625,146.6274024529371
1626,57.598754053884676
1627,39.98197691056523
1628,8.307611403339953
1629,0.0
1630,0.0
1631,0.0
1632,0.0
1633,0.0
1634,0.0
1635,31.4195092107858
1636,54.59339938413301
1637,169.37142625459632
1638,283.9606948897378
1639,410.87274609939243
1640,654.3787127797723
1641,694.4977566142987
1642,665.6783640972702
1643,515.2908558486544
1644,612.6679275499273
1645,730.1554872708888
1646,473.03441188448954
1647,370.17623358653594
1648,235.9081154093875
1649,71.68835469376639
1650,57.750416997078474
1651,12.46114578690324
1652,0.8886551652887619
1653,0.0
1654,0.0
1655,0.0
1656,0.0
1657,0.0
1658,0.0
1659,10.31622591408673
1660,39.242183225053026
1661,71.45329312715985
1662,148.7830828618841
1663,230.0872349524122
1664,484.2165845423819
1665,428.94541514341677
1666,349.8874836515938
1667,551.103480046832
1668,370.5258218875612
1669,273.7036088317282
1670,214.72017005742563
1671,187.41016841034252
1672,159.87727175808843
1673,88.0494388829415
1674,47.963298447925425
1675,10.66093653451766
1676,6.9847374321111175
1677,0.0
1678,0.0
1679,0.0
1680,0.0
1681,0.0
1682,0.0
1683,13.775490607145823
1684,43.98908598949379
1685,127.37223192530358
1686,287.5061982285345
1687,500.6998547638446
1688,569.3915335729707
1689,290.72332354832105
1690,235.2964970464412
1691,298.2374322653038
1692,337.78454950560047
1693,459.29176149982146
1694,451.7675622768548
1695,379.63234108177824
1696,305.72322805030734
1697,203.97832248462834
1698,159.25161732689887
1699,56.31507807695459
1700,18.158953787451185
1701,0.0
1702,0.0
1703,0.0
1704,0.0
1705,0.0
1706,1.130114685242861
1707,25.752372065786982
1708,73.85574598469675
1709,169.29016929244605
1710,266.51946176639973
1711,309.48503461023006
1712,477.70468685322993
1713,620.5956201265803
1714,626.4723097690505
1715,611.6243077494548
1716,510.9212523537253
1717,366.8601654793896
1718,357.2440616096319
1719,299.88737639885494
1720,220.141890810717
1721,92.74542362578838
1722,59.90125194964575
1723,21.747149943051294
1724,6.9952989584578305
1725,0.0
1726,0.0
1727,0.0
1728,0.0
1729,0.0
1730,10.635325650381453
1731,31.751943143357533
1732,78.84920796480446
1733,171.70807240863405
1734,291.73357871376976
1735,313.5767791200048
1736,504.15643707932946
1737,554.3864552239297
1738,569.7920252098119
1739,437.3434866420542
1740,437.22484769459044
1741,368.0259605884763
1742,409.8160976107089
1743,250.09163448498273
1744,243.63266292580983
1745,183.53930277314225
1746,81.74632009988666
1747,65.08824158958792
1748,12.838023257826293
1749,0.0
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,38.7706649936531
1756,115.61832349386114
1757,227.98171024649378
1758,349.7509732919783
1759,474.2138736041855
1760,626.7366518672927
1761,584.5453957051086
1762,554.4193346857529
1763,694.9443936364693
1764,583.4092686734208
1765,513.9794057334896
1766,450.37162688260224
1767,185.77579926681742
1768,149.37788142903509
1769,93.49677446020328
1770,34.129095986874546
1771,21.315939810719062
1772,5.407036650933931
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,3.929787052576981
1780,36.83006354289296
1781,72.46870754695237
1782,146.6234294189585
1783,281.79872934441687
1784,284.4815796234574
1785,441.9241646376334
1786,424.62949488892986
1787,461.45091530955165
1788,412.3516919102099
1789,399.95397938402635
1790,420.0589004129719
1791,315.8812091478511
1792,199.65917359360867
1793,107.9540700996308
1794,50.45469016477982
1795,35.10548126546253
1796,9.393988395140928
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,0.0
1803,23.080636629988668
1804,39.52928249408424
1805,121.54658736174501
1806,203.28773026826528
1807,372.9967571849499
1808,396.6623805842098
1809,574.043562528565
1810,574.9805526005057
1811,658.8281182118694
1812,563.1878763099471
1813,460.46635621836737
1814,422.95394126262613
1815,263.2589444014031
1816,227.43544270353408
1817,192.7908225315298
1818,127.62410115365816
1819,46.73036867212279
1820,11.663080878364122
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,0.0
1827,11.671587510808395
1828,44.43747426043002
1829,71.53589702694443
1830,138.24281381543167
1831,271.30439384033536
1832,294.0942101675334
1833,489.2034588266202
1834,458.14324629716884
1835,466.5414001897164
1836,461.5931005764219
1837,437.06514487615226
1838,400.17681629035286
1839,258.3844857746594
1840,112.06922228145275
1841,136.13535563811257
1842,104.26981355021947
1843,51.06976885464381
1844,23.343691836702394
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,11.680141089818328
1851,33.86845154848786
1852,113.76093223387046
1853,308.6997474920004
1854,584.8918591459756
1855,797.1605687563303
1856,1040.2752276647232
1857,1162.9342800444358
1858,1192.8020845117237
1859,1108.5330188148043
1860,1215.435690020275
1861,1142.1452200692852
1862,891.0320577018148
1863,754.6783367578314
1864,472.4686822482233
1865,298.05749915710715
1866,136.7494048415888
1867,66.75925676204952
1868,18.868427738793542
1869,0.0
1870,0.0
1871,0.0
1872,0.0
1873,0.0
1874,13.824155601727275
1875,64.5913416934474
1876,86.62132482900851
1877,213.9215260903342
1878,400.58446951904705
1879,694.3317133231805
1880,821.7392751156656
1881,990.8981526400034
1882,1133.8429334970845
1883,710.0103159378848
1884,339.85403401420916
1885,395.34897977485656
1886,391.32482049868133
1887,215.9092724373589
1888,214.33123594917893
1889,156.4354499651365
1890,49.02346697523551
1891,29.33344321609647
1892,15.604282378480951
1893,0.0
1894,0.0
1895,0.0
1896,0.0
1897,0.0
1898,7.404693079932915
1899,26.072796022920407
1900,89.70164118962441
1901,179.04526987367362
1902,392.5588062037299
1903,774.7930520096742
1904,896.6693440120075
1905,771.256031189149
1906,884.5272489971373
1907,1042.407557311563
1908,1084.645704413918
1909,1061.9132759242036
1910,980.9215813679979
1911,775.3283446711955
1912,510.44235490809757
1913,330.84465493053403
1914,170.54886057754828
1915,71.4634159425008
1916,32.87078307517073
1917,0.5289074579022647
1918,0.0
1919,0.0
1920,0.0
1921,0.0
1922,12.41061471012938
1923,63.112279393869045
1924,113.6796422796928
1925,252.52839729848893
1926,544.5935633886144
1927,790.7927614044299
1928,963.0198619341106
1929,1083.2392295378772
1930,1205.4759307383918
1931,1177.9066886350204
1932,1202.401266972932
1933,1155.069493817632
1934,988.6383832947826
1935,774.8958052078594
1936,498.785564780227
1937,343.14667594226364
1938,185.1180502125231
1939,66.00229693268885
1940,35.61947466496259
1941,0.1720773681629326
1942,0.0
1943,0.0
1944,0.0
1945,0.0
1946,13.914682197374567
1947,49.33496880079016
1948,118.3704682806633
1949,178.01218403545977
1950,356.33682190828466
1951,766.9326878463395
1952,865.4762165171052
1953,1022.8664304820894
1954,1121.50206405068
1955,817.5991048780643
1956,597.6062115209664
1957,923.5919862620252
1958,492.11563993256544
1959,466.81249388044864
1960,317.8907051344195
1961,182.40259348795274
1962,96.85801565664603
1963,43.052597495476505
1964,17.139632155556452
1965,0.7756341299380765
1966,0.0
1967,0.0
1968,0.0
1969,0.0
1970,4.4820415372318045
1971,16.043288007648545
1972,45.14180503419114
1973,162.7810744379258
1974,181.26655020823648
1975,234.91871255573324
1976,228.53560208816677
1977,138.92682695104887
1978,266.3073372535204
1979,536.1781586458754
1980,699.5510870865004
1981,893.6941837643443
1982,792.3329273714265
1983,620.7819818428925
1984,358.82705188686145
1985,273.04693882698376
1986,154.43687556373905
1987,53.669366243383436
1988,27.42615662664619
1989,0.6355359907765753
1990,0.0
1991,0.0
1992,0.0
1993,0.0
1994,4.222976024837969
1995,15.229355518983246
1996,31.620462596634237
1997,57.059677997347606
1998,112.29965621320079
1999,167.88255839198192
2000,200.70497743797625
2001,263.6512134028194
2002,369.579395584828
2003,439.44798948412205
2004,375.73547279723493
2005,491.89885231170456
2006,549.1936670717032
2007,626.6748702515313
2008,289.41176483161877
2009,197.02580932562498
2010,114.0162966421517
2011,69.39835417600264
2012,16.170257211913743
2013,0.0
2014,0.0
2015,0.0
2016,0.0
2017,0.0
2018,4.434322147986484
2019,60.553832200030264
2020,87.81246204588021
2021,224.33996092949621
2022,425.8503966490727
2023,742.7349060723628
2024,962.5255448736692
2025,1022.1471910301466
2026,1097.2964431892444
2027,1172.9521895415166
2028,1054.3829122397112
2029,898.7270776132408
2030,737.4688553751162
2031,546.2515647042799
2032,359.30490875561867
2033,296.5404475080987
2034,110.10649062730545
2035,42.93649532781303
2036,18.92186948765632
2037,0.0
2038,0.0
2039,0.0
2040,0.0
2041,0.0
2042,11.975021497244986
2043,55.43702116345557
2044,98.45615179404086
2045,226.71498866327545
2046,360.8463811159872
2047,752.3554087150661
2048,909.8715368024921
2049,1016.4153656163476
2050,1160.2494193753837
2051,1194.897209936423
2052,1100.6741167314374
2053,1029.077322448479
2054,819.9131719553965
2055,479.16343445412576
2056,342.3853650304652
2057,199.16918375154643
2058,107.92574680787692
2059,80.42055269649671
2060,25.360672759703963
2061,0.6542253353732186
2062,0.0
2063,0.0
2064,0.0
2065,0.0
2066,8.912614474370224
2067,50.91422939084271
2068,80.27971651200247
2069,141.8621579680846
2070,153.73666834429184
2071,240.36093793688252
2072,252.11741072972313
2073,249.95881479314963
2074,548.1160553021234
2075,369.5136291134719
2076,314.3964458039667
2077,300.33128064943
2078,230.59859278446896
2079,265.2645250768705
2080,216.72291349281574
2081,154.72903897318565
2082,37.382765334718314
2083,22.57548397909107
2084,4.602724874132757
2085,0.0
2086,0.0
2087,0.0
2088,0.0
2089,1.1126225212365335
2090,0.0
2091,11.73843346294256
2092,20.748097205941185
2093,37.85536444831452
2094,107.90486303010279
2095,163.59655782362995
2096,99.74164487378324
2097,46.426039380674446
2098,84.2867584213288
2099,61.729129373485
2100,100.13667611377191
2101,193.02482402762573
2102,230.53281101080876
2103,260.82648229346324
2104,176.77927043303924
2105,115.39032458461107
2106,50.90910439599689
2107,24.53255480749816
2108,6.215701414233581
2109,0.06680318560725186
2110,0.0
2111,0.0
2112,0.0
2113,0.0
2114,10.139361009206109
2115,59.001668394649734
2116,118.76901850367962
2117,122.97157792675357
2118,286.4178755228127
2119,548.1311854417775
2120,767.1239734026825
2121,933.7542746632382
2122,950.2839892617257
2123,922.0463358352325
2124,815.5476741474419
2125,846.049382899508
2126,585.2460028243153
2127,399.95470305908515
2128,173.42476999222401
2129,162.17195886909738
2130,109.80999717663329
2131,40.59506130768282
2132,24.394041722378024
2133,1.4221970424837511
2134,0.0
2135,0.0
2136,0.0
2137,0.32406008162303424
2138,7.423598324644391
2139,18.2955542367595
2140,42.96833684273807
2141,89.24390046923597
2142,96.37337649866107
2143,162.48557281635138
2144,330.48696276817225
2145,591.9671623598588
2146,674.975829388143
2147,717.3947049940786
2148,775.3379546070961
2149,739.8245825726126
2150,387.36970213134924
2151,310.5838356345811
2152,182.68235712761177
2153,104.71013310099387
2154,73.66809238481666
2155,56.80490970266372
2156,20.689047150628124
2157,0.0
2158,0.0
2159,0.0
