id,prediction
1381,194.19052754149916
1382,168.41997013710557
1383,165.766477273484
1384,133.1663198125618
1385,95.68230206200111
1386,56.38363506791509
1387,23.027573696218607
1388,3.0533714976723405
1389,0.09887060771263223
1390,0.0
1391,0.0
1392,0.0
1393,3.2112770250305105
1394,21.5250821646356
1395,81.37697871294216
1396,169.02695756568335
1397,260.9825389177355
1398,414.7780505686827
1399,616.0542096391716
1400,810.6921502437427
1401,824.7716875126151
1402,811.4305656741772
1403,781.0695846416417
1404,685.7414290333552
1405,663.6486450939829
1406,435.19944883879754
1407,190.02838191810145
1408,160.9261533257755
1409,132.15177426525568
1410,79.14853033386318
1411,56.690099639693706
1412,4.809713607018165
1413,0.0
1414,0.0
1415,0.0
1416,0.025978189422054886
1417,1.2309876972322082
1418,5.6609088276614825
1419,23.78877796798357
1420,45.927592535429774
1421,57.20076111711109
1422,37.127503170179054
1423,111.72692252044837
1424,139.40492874678768
1425,298.1833559916162
1426,355.92100753146167
1427,523.4240282255184
1428,584.3794201484844
1429,582.4994487866828
1430,319.1837450546677
1431,209.0846089542178
1432,147.4994914174002
1433,111.93442805355768
1434,71.9524243810112
1435,34.590717151665146
1436,7.024769938486267
1437,0.32013434311387967
1438,0.0
1439,0.0
1440,0.0
1441,0.0
1442,0.0
1443,2.0029705694233457
1444,27.277297902979374
1445,74.28021633206356
1446,228.783878732553
1447,330.2156607929876
1448,380.44698487806863
1449,378.0850866883148
1450,405.4627294323256
1451,428.52755745756
1452,289.8745466000464
1453,342.2782436241056
1454,374.4227935893606
1455,260.20258831815687
1456,198.29897386980392
1457,113.72065681408797
1458,38.38288006626426
1459,2.1519910440992285
1460,0.09488264346056823
1461,0.0001778597627930752
1462,0.00530787663661968
1463,0.0
1464,0.13705928440917917
1465,0.3605606373366273
1466,0.47679781972428503
1467,10.71058771812042
1468,52.65970107136972
1469,143.88488605831392
1470,245.34591006612237
1471,374.6705829102472
1472,531.489244249191
1473,618.4755038969323
1474,678.5147158890342
1475,669.6742914335591
1476,715.7650684848134
1477,581.4099354439177
1478,560.7455358581648
1479,407.4885025050604
1480,249.4739549245647
1481,153.95905789814006
1482,56.62919586673468
1483,13.217901966548103
1484,0.07898015796946643
1485,0.06002805481888314
1486,3.7326883056091185
1487,0.0033125229769882737
1488,0.0
1489,0.0
1490,0.07268454573001056
1491,21.904128004252925
1492,84.3597535727257
1493,192.35379922633538
1494,344.63762196547617
1495,494.3186678343706
1496,681.5395532189917
1497,814.5418862740826
1498,861.7357018722658
1499,808.8097030176455
1500,745.9056367777596
1501,710.8787530224567
1502,595.394904310985
1503,356.06937092736564
1504,228.64733624740342
1505,151.68107301799714
1506,76.66781449434009
1507,15.68023030144549
1508,0.0
1509,0.002905004758693843
1510,0.00412244445482403
1511,0.004870408841207428
1512,0.00216524149099398
1513,0.002280525461636758
1514,0.24539927262648042
1515,22.98268591267236
1516,59.944421002830744
1517,180.8757045045015
1518,334.5367796813909
1519,489.54274605238567
1520,611.9192334784125
1521,589.0450977963282
1522,582.926273961277
1523,493.6824350150983
1524,551.9341950302718
1525,505.8479229644555
1526,548.9845380763343
1527,455.76097282234707
1528,334.96338365385134
1529,148.94517715387752
1530,59.06947243394483
1531,17.186944356359795
1532,0.5523672780568489
1533,0.0
1534,0.0020368593561213857
1535,0.08490031518498149
1536,0.10166571777142085
1537,0.082542682561787
1538,5.481734745575557
1539,34.93285687963048
1540,69.00141820470864
1541,165.821835218923
1542,356.3090268561044
1543,510.7257288683601
1544,671.4818198058406
1545,725.2754230628647
1546,808.9422694396019
1547,850.4327062110743
1548,844.229984026611
1549,753.9127084411637
1550,634.2003302217256
1551,450.1176467420699
1552,328.76317032698574
1553,201.860237003442
1554,92.78816172757493
1555,26.201101312215854
1556,0.21616859051082835
1557,0.21268681310644896
1558,0.227665212494367
1559,0.0
1560,0.0
1561,0.0
1562,5.010421702158471
1563,32.03424526781233
1564,90.48241366239644
1565,191.33733419144926
1566,370.36967757542794
1567,502.4500233695997
1568,642.9980103369412
1569,740.5707771343716
1570,717.4130758195835
1571,657.1573768120448
1572,627.6188555416829
1573,604.2742247076718
1574,572.7681934996529
1575,430.5919795464114
1576,304.7570458329979
1577,171.53287384002462
1578,91.32523128449823
1579,30.660057231460357
1580,1.1194080976276388
1581,0.06891400165610423
1582,0.0
1583,0.0
1584,0.0
1585,0.01914810329494343
1586,5.685902131276408
1587,32.85179720973154
1588,104.61420612950168
1589,213.4822993300619
1590,380.4241548953483
1591,555.1626388174292
1592,704.7606473276377
1593,783.9688675187197
1594,793.6429219444898
1595,803.8829653084731
1596,776.02409203977
1597,671.6886434329315
1598,600.4795247796358
1599,399.5033583658464
1600,267.16838523332706
1601,168.2704663932867
1602,91.19602361912627
1603,28.558769718878878
1604,3.692369285666742
1605,0.01638289772151806
1606,0.005469844142966046
1607,0.000547218535900333
1608,0.0
1609,0.0
1610,0.0023348020416514574
1611,9.531097458082275
1612,23.93156567919303
1613,33.86679679794741
1614,52.523036707137855
1615,109.39254937490638
1616,126.60776832190604
1617,131.6123746895128
1618,186.82330026189277
1619,310.1846209096268
1620,329.8148748280347
1621,439.14621459284245
1622,313.254458889294
1623,295.7591279171368
1624,206.47138724318938
1625,110.54944078633457
1626,65.49230540037634
1627,27.686463572571515
1628,2.2810733220886936
1629,0.025799581612460175
1630,0.0
1631,0.0008926547203150342
1632,0.0
1633,0.2482916559205044
1634,6.780615247244128
1635,34.00788059434163
1636,63.83485460936957
1637,126.92613912275073
1638,232.33700446190633
1639,333.79002228221515
1640,383.953725574924
1641,390.2452557833836
1642,423.2085242588837
1643,289.26239396746195
1644,424.50952435202663
1645,456.73003255500794
1646,305.2026103012646
1647,217.6182855118727
1648,154.0250615170989
1649,109.43673292102177
1650,47.80173361489808
1651,8.280074472118377
1652,0.8824811375789695
1653,0.12269077904982843
1654,0.004426377092535325
1655,0.004202354087825228
1656,0.000580952891974623
1657,0.06930025513423525
1658,3.2422946060013325
1659,18.320589457068884
1660,24.785372139528132
1661,51.26193361047596
1662,112.85011215069574
1663,204.22223607197367
1664,345.43381871629185
1665,375.0640151286683
1666,324.56964671384793
1667,316.0928657967625
1668,245.5163943467192
1669,207.47949668052962
1670,155.59061089278228
1671,95.97215301123158
1672,55.27286889086551
1673,58.40558613319299
1674,51.63540013854272
1675,5.298359409611848
1676,3.2880207168482936
1677,0.0
1678,0.0
1679,0.002869408488034933
1680,0.0
1681,0.14109689800748787
1682,3.786303199269667
1683,14.11405378978122
1684,56.004020045236736
1685,121.9494961817011
1686,213.87418559021708
1687,340.67609349084034
1688,302.4863845571686
1689,222.8379301089732
1690,246.00196496673664
1691,258.23919702847286
1692,440.601891028533
1693,382.08421801393837
1694,324.15716335580817
1695,297.748946302893
1696,234.16046994707526
1697,189.7435627587332
1698,103.01453167304587
1699,40.77901945987272
1700,8.219729452669108
1701,0.869821535605954
1702,0.0
1703,7.968247790260982e-05
1704,0.0
1705,0.0
1706,8.708930398858064
1707,40.28416078679039
1708,74.1145860430059
1709,137.38095298427731
1710,188.83387524291547
1711,268.2140454924151
1712,292.727467526452
1713,320.94890589444907
1714,375.12304584752184
1715,225.41636686095453
1716,253.81418330080936
1717,226.76277627861248
1718,184.05116873699706
1719,139.46028491346655
1720,126.42904643979779
1721,91.26150098314135
1722,40.87185043959032
1723,15.578966801712182
1724,1.7668103806850497
1725,0.0
1726,0.0
1727,0.0
1728,0.17664231990067547
1729,1.686645014451579
1730,9.778053099970684
1731,30.286670002321685
1732,55.30383638787349
1733,94.97830947632039
1734,180.23873686503734
1735,239.09794340859585
1736,299.4591471440578
1737,344.57834619882163
1738,378.86020186318956
1739,330.0444446607767
1740,275.1021722603196
1741,294.28174481424986
1742,247.0454076364754
1743,189.82430251679108
1744,143.02993063556434
1745,96.38742240720873
1746,33.509983635901094
1747,0.0
1748,0.0
1749,0.0
1750,0.0
1751,0.0
1752,0.02197663176012912
1753,0.055552719843030646
1754,3.7853681288845418
1755,30.239281702647315
1756,72.41601816812162
1757,136.4214368796774
1758,233.92387898747498
1759,256.9947201815542
1760,417.0151412316002
1761,506.29422826720185
1762,638.9253795180333
1763,726.7730656704877
1764,575.1236141272024
1765,355.2556282827266
1766,244.06765466661304
1767,180.69355363140255
1768,128.13360610106943
1769,92.98134151570287
1770,39.45987353899403
1771,13.11043147595222
1772,0.4907518541015468
1773,0.0
1774,0.004627533604886216
1775,0.0035287891988141644
1776,0.0
1777,0.0523224822927977
1778,0.3420897051879488
1779,6.7265373062848415
1780,42.42076563399831
1781,87.4384295328169
1782,142.70212659437576
1783,187.27929672013968
1784,228.997703413252
1785,289.26460174873824
1786,266.9267058052175
1787,317.2375494119771
1788,313.4642470640752
1789,357.0134102185864
1790,245.35606005663405
1791,209.73280665741078
1792,150.8050236528011
1793,111.55804004027623
1794,28.382602430756688
1795,0.0
1796,0.0
1797,0.0
1798,0.008504810487794907
1799,0.0
1800,0.02132411777321134
1801,0.18479065608036843
1802,1.0051762829879884
1803,26.03281778997265
1804,59.350286732663285
1805,96.91992268768027
1806,159.84423477210547
1807,209.4202764306792
1808,273.4753152537552
1809,492.0266291591642
1810,452.13846499365656
1811,344.69037019563626
1812,422.1185781540866
1813,384.9318371598682
1814,279.81252261045745
1815,248.8649434596825
1816,188.95850823804187
1817,159.6655225664978
1818,89.41527876260065
1819,32.90535145676004
1820,4.665242493091972
1821,0.00015126672380974955
1822,0.024313427874992712
1823,0.048856189299292946
1824,0.0
1825,0.0
1826,5.536843204551988
1827,27.846266209769002
1828,62.87249980789376
1829,103.38694954983
1830,122.27273092690734
1831,175.78797369162163
1832,181.79796136470875
1833,268.20459809417235
1834,254.51398106650876
1835,274.1646213720829
1836,314.8747958431085
1837,339.2165715340549
1838,221.77399990410453
1839,145.34062370811796
1840,108.94304706160835
1841,90.57139355414942
1842,92.03577404932759
1843,44.05463518614413
1844,12.970223516462333
1845,2.0093251083255184
1846,1.9775646018601878
1847,1.9984076918893723
1848,0.0
1849,0.0
1850,14.525211410423788
1851,55.54327813563688
1852,134.68252817012137
1853,259.04495177473285
1854,454.7960406609409
1855,648.7532633729778
1856,754.3218380337399
1857,867.6004892832715
1858,899.8543181167718
1859,857.0707782621226
1860,892.0851913683967
1861,826.5717922098152
1862,659.2953770837632
1863,534.1354401708555
1864,364.3394926038574
1865,239.45322061151424
1866,125.78469738981772
1867,45.442158482229274
1868,15.656881363439007
1869,0.0
1870,0.0008913225942414619
1871,0.005823102676731235
1872,0.5872719469171626
1873,3.1224679073067754
1874,21.391491737409908
1875,68.3360928402228
1876,121.4608652497437
1877,259.0925434204792
1878,365.5131932088264
1879,528.6858124938639
1880,631.7484039374383
1881,737.0220147002991
1882,729.3507343321251
1883,582.7558277982891
1884,358.6978764405803
1885,213.566481126305
1886,237.13068122940493
1887,276.32659373797367
1888,227.31947240741673
1889,129.00314441694317
1890,68.70286158137344
1891,33.72451368445481
1892,12.513560622403734
1893,0.0
1894,0.4361938047594657
1895,0.44235832003375397
1896,0.07591282892391868
1897,1.2696313416111857
1898,17.897128496000153
1899,38.61497541700192
1900,84.02780822082896
1901,165.9589616277708
1902,357.979985384927
1903,568.8067610154698
1904,632.7013080284343
1905,754.7987413321669
1906,765.8460893408264
1907,828.246334967746
1908,843.5051700765484
1909,802.6894224613858
1910,660.482655162265
1911,547.3660156542618
1912,374.7468062679188
1913,250.45016059193387
1914,127.83317088137443
1915,57.15892649754515
1916,18.30602737262701
1917,0.23992717366115232
1918,0.0
1919,0.0
1920,0.0
1921,0.0005018890179137919
1922,18.459810443863706
1923,49.569656479559505
1924,117.01281348360436
1925,228.70323990754477
1926,408.07535694475916
1927,590.7394344761447
1928,710.5407194022554
1929,815.334471985966
1930,873.0120746663581
1931,878.7495705478228
1932,861.1330983178068
1933,784.7969160742003
1934,654.408009931661
1935,538.7594222781102
1936,374.8174739031866
1937,254.2202478488839
1938,129.14888686697918
1939,58.196775325656176
1940,20.37140321174104
1941,1.2723349383875215
1942,0.0
1943,0.0
1944,0.0
1945,0.8788544214691534
1946,22.156392889838752
1947,49.50251315213468
1948,112.17373807007935
1949,224.91574608358994
1950,388.05580686134084
1951,595.5676759200006
1952,706.2966516194487
1953,819.7890256768708
1954,856.0636133877298
1955,597.6721535558879
1956,465.2646126423659
1957,652.0865153200604
1958,386.39539864142426
1959,344.3467047236805
1960,285.86472512737055
1961,187.03270706889955
1962,115.41614607688201
1963,40.80140149278059
1964,11.282573202344741
1965,4.124971800523362
1966,1.240191532488699
1967,0.0
1968,12.165135438458021
1969,0.0
1970,5.278115352130863
1971,14.139932592084957
1972,65.31515623569699
1973,160.78821701624483
1974,135.8979894357687
1975,234.76959055367533
1976,237.7248609064756
1977,121.29623337491394
1978,274.5341501716616
1979,536.8195335721682
1980,730.5704737311083
1981,663.9392836398257
1982,588.9325791047936
1983,477.4872311894333
1984,289.8472420418844
1985,213.62209716727918
1986,116.42150243885796
1987,45.34099910537316
1988,13.890977063203437
1989,0.7825308304278562
1990,0.56608015053628
1991,0.5379220749178675
1992,0.0
1993,0.6089798640411166
1994,10.28630513155334
1995,2.9708608399786898
1996,0.0
1997,10.806230533204374
1998,35.34436903363001
1999,121.11863121554761
2000,152.160894458939
2001,267.9655124041889
2002,261.1086548860217
2003,264.424723929675
2004,282.641372746989
2005,345.90410686930005
2006,463.5609166075943
2007,377.23838927049513
2008,307.2206189735392
2009,171.4182026292985
2010,107.42896958947
2011,44.551923341770845
2012,12.378999922582869
2013,0.0
2014,0.0
2015,0.0013366340631114416
2016,0.0
2017,0.0
2018,17.49948660521415
2019,41.63624668722821
2020,106.9264845438162
2021,222.98803626774873
2022,369.35687398695484
2023,585.3473848106565
2024,671.0392053565079
2025,800.8837769568271
2026,869.755422978744
2027,874.5399494012603
2028,802.3526142202837
2029,657.8235760561438
2030,506.2631734266294
2031,380.66121624044825
2032,289.94547412134085
2033,191.88898178791726
2034,88.54961009445844
2035,29.194827393353723
2036,11.53273554857073
2037,0.0
2038,0.0
2039,0.23214557816022025
2040,0.0
2041,0.0
2042,12.479497379379145
2043,48.329921441072536
2044,107.55691901233179
2045,221.12364997717447
2046,383.31005237014466
2047,583.3458597761528
2048,720.4490410523193
2049,810.3239732993286
2050,872.4834791980761
2051,883.4813084354777
2052,857.9778340263812
2053,798.5994826730291
2054,557.01934058896
2055,398.3514210661204
2056,287.4908308231399
2057,195.22776071137483
2058,107.39371365070339
2059,23.277632877461738
2060,11.969670237803301
2061,0.0
2062,0.34237705104335125
2063,1.1160881883542928
2064,0.0
2065,0.0
2066,5.755519894283387
2067,30.098770569719235
2068,52.12872830493648
2069,49.03309814498803
2070,93.7711845448348
2071,166.89539064478154
2072,215.4157045422965
2073,255.29356868522635
2074,273.2596347150478
2075,287.2044055756878
2076,235.81216293669388
2077,256.48548818823514
2078,211.6753805045125
2079,198.98946335744895
2080,109.47349250601083
2081,83.3133277391269
2082,43.04992662189997
2083,11.800380350471988
2084,3.449927883506893
2085,0.0
2086,0.0
2087,0.12313089184413092
2088,0.9317551370222781
2089,0.8563402371607506
2090,2.883315730341144
2091,12.26586131216842
2092,12.326230409996633
2093,42.25007721003927
2094,66.2881452147811
2095,107.6625755065869
2096,115.31551743077594
2097,69.19686157234179
2098,132.93543632843011
2099,142.42387218325223
2100,172.3134346240618
2101,175.7192173606094
2102,160.01896310535324
2103,151.84513591678868
2104,129.1283768936078
2105,92.3581731090076
2106,54.32405793730583
2107,25.151792894371418
2108,5.059294794710055
2109,0.029469708490760624
2110,0.012814791784464211
2111,0.0027116964853402662
2112,0.0
2113,0.6205866911816472
2114,19.116654458290324
2115,55.44358534328593
2116,100.49863442149253
2117,172.14522711802786
2118,306.4384706492841
2119,469.3037526364468
2120,610.1783124373184
2121,646.1904865968438
2122,645.6553712928068
2123,628.7807464842739
2124,602.1529747082324
2125,552.1085915237654
2126,440.6267819890482
2127,159.94637836629957
2128,232.42092429470767
2129,134.56241541152974
2130,95.3292370507549
2131,54.83995156759685
2132,13.90950656255644
2133,0.3913150145098907
2134,0.21962146628939228
2135,0.18332525042596495
2136,0.01620600415067934
2137,1.1747427567302666
2138,9.677509700977124
2139,22.171541636002278
2140,39.73941264216677
2141,45.343835671922356
2142,37.39816803092624
2143,102.09355832925445
2144,155.8194612899488
2145,258.27757730041577
2146,280.2622856570477
2147,425.96206485333005
2148,442.26314876228315
2149,423.0857954137882
2150,282.42314588394237
2151,175.59084605820772
2152,86.13241218117786
2153,105.70006022484844
2154,69.72585585269024
2155,39.04938083675932
2156,13.459258963907754
2157,0.6524978272184981
2158,0.0
2159,0.0
