id,prediction
1362,45.120620791635254
1363,16.5645442785501
1364,2.0195966127511924
1365,2.5491909817963596
1366,10.920473355182928
1367,3.1254293358377114
1368,45.76709045269116
1369,70.94244091507211
1370,7.92782552016407
1371,17.990365839526813
1372,10.010502302921509
1373,43.52590850183936
1374,89.44345315422302
1375,148.0838174206603
1376,102.63647245408428
1377,89.46566439568686
1378,117.99405749127047
1379,186.00644725963681
1380,189.0079407484483
1381,243.82639702771826
1382,208.3844711492687
1383,270.18359378585245
1384,174.126328358724
1385,135.2641226373943
1386,69.2740360821722
1387,26.401843191970254
1388,3.342478712465065
1389,2.1288791007995793
1390,9.364055822340097
1391,13.36730118014712
1392,23.282317445821636
1393,22.86874567954368
1394,22.493199325521143
1395,58.82956586196015
1396,115.93326409157655
1397,253.54459676500315
1398,187.9427547554625
1399,277.22255166607425
1400,626.1709628760412
1401,758.3247192033542
1402,906.2341006016842
1403,753.271906374746
1404,634.9089938912572
1405,691.415367412301
1406,368.43508898763196
1407,290.4132211665892
1408,173.7199256482894
1409,164.06733554080355
1410,85.29922889878564
1411,37.73826117736118
1412,0.0
1413,0.0
1414,0.0
1415,2.124325616731132
1416,18.624606700020138
1417,30.02335562919169
1418,20.65919132199208
1419,43.05454283122378
1420,75.493125568473
1421,171.53205368455258
1422,187.606298096556
1423,286.6050972775579
1424,452.02980007654367
1425,443.6533293896788
1426,554.065519967794
1427,617.3845921800435
1428,603.3651380100075
1429,462.9625562417609
1430,387.7848896278732
1431,320.065505246747
1432,227.5357221603152
1433,150.14427694407772
1434,68.57588899504402
1435,40.32053670245163
1436,13.683882643977991
1437,5.470561410279772
1438,12.615241118930165
1439,29.18580567393977
1440,55.34932757147472
1441,54.32122426051231
1442,3.761777463690997
1443,16.89959965645336
1444,31.825778999528392
1445,76.45221896731785
1446,124.58748700403815
1447,309.9519304568923
1448,342.735391811518
1449,420.733765673828
1450,509.61984165069686
1451,581.2773909135065
1452,352.61090853259554
1453,560.2433851212813
1454,343.0559411224395
1455,269.76404413790647
1456,200.6275994164932
1457,111.49351917832205
1458,61.04770885213556
1459,22.69071490659215
1460,0.17271677388406798
1461,0.0
1462,20.79525486450107
1463,28.751868603570287
1464,23.521995789267063
1465,16.838629911001327
1466,6.281902469830432
1467,30.3734656648579
1468,56.29698781970054
1469,110.71546906450048
1470,192.5042114489159
1471,235.31160396458486
1472,450.6305943963505
1473,547.7463700599444
1474,590.8556482126723
1475,697.3828729932599
1476,661.4988039238767
1477,621.6356644482793
1478,496.25550716287233
1479,413.4563206631187
1480,279.30909354553137
1481,157.5533755277643
1482,61.55242584376631
1483,29.78871857662246
1484,5.004638495081414
1485,2.225838377859396
1486,20.112940309776288
1487,25.61184362861241
1488,25.732593849780326
1489,23.234067779792817
1490,12.127736116492681
1491,27.66335586456685
1492,94.87183177998813
1493,177.74140617245354
1494,236.55806012353972
1495,342.699921213137
1496,640.2095017692214
1497,733.407639689329
1498,822.7019090486181
1499,749.2676498703134
1500,759.163353480522
1501,619.3544745568354
1502,532.2181154934489
1503,390.72717082969075
1504,202.00977540971152
1505,135.9985176871733
1506,84.45256725626086
1507,51.28485746832329
1508,13.72430070259873
1509,1.9700050484546145
1510,15.961870538299884
1511,22.727028529114104
1512,45.60045270710919
1513,49.604719765068495
1514,12.815827511818691
1515,19.117487809853344
1516,77.97141611061448
1517,112.09642847353801
1518,240.29259896636998
1519,406.086679613614
1520,694.6871092621683
1521,604.6398432345754
1522,698.405435634551
1523,733.6116593432481
1524,756.3750291048946
1525,594.8507277473615
1526,388.3593836816345
1527,489.2961657743452
1528,297.6760268726117
1529,155.2898306494403
1530,76.69877952867809
1531,39.669685475816095
1532,17.631139903421904
1533,3.494237843292315
1534,11.408307894443306
1535,23.919357291000434
1536,20.80695079474222
1537,22.397045635642066
1538,18.994761005873688
1539,42.42663246801424
1540,69.346910802888
1541,128.0054708545238
1542,265.8181880572928
1543,467.14403761355265
1544,592.6902657425024
1545,677.5209032629674
1546,725.7696847445935
1547,778.8220382465511
1548,765.4569862942436
1549,674.6156387280647
1550,580.6908848937128
1551,464.39631899888406
1552,311.56402373652355
1553,217.04865029024197
1554,87.60547569981443
1555,54.6313976826571
1556,24.396239095526866
1557,1.7327038564425694
1558,11.298270242434194
1559,20.98666490735953
1560,18.151773690272464
1561,19.028265230160198
1562,17.62507568356041
1563,37.283192468307455
1564,86.47472260693996
1565,185.48891261636862
1566,290.4391133023328
1567,439.18017579802427
1568,556.5530192116324
1569,673.7210406393016
1570,705.1745172807441
1571,647.5592411238107
1572,684.2131476217025
1573,697.297963081387
1574,472.18317738647244
1575,463.3165203050154
1576,287.7428971080904
1577,165.9335254842608
1578,76.93734605912108
1579,47.91402930450583
1580,23.934556179155063
1581,2.2948994561030687
1582,9.272035563871723
1583,15.416461247572517
1584,18.947882877416596
1585,21.349853567456442
1586,16.91523056441505
1587,35.90260002816438
1588,86.32721934450117
1589,191.89661407354555
1590,296.6212034260875
1591,508.54026468126943
1592,679.1086884963737
1593,748.730477765299
1594,762.701755726995
1595,775.0018986341025
1596,714.8499263403658
1597,602.0333477494563
1598,504.3478653259025
1599,464.76517946327857
1600,308.7139629787358
1601,189.72278193509848
1602,78.09360523828157
1603,54.2773230462619
1604,24.71243010233233
1605,0.459409531702324
1606,1.0953250728331405
1607,4.499055943153664
1608,44.42567446481121
1609,45.68024575234556
1610,10.094191983711289
1611,14.663870467347476
1612,26.013591679371075
1613,52.83463773982471
1614,73.69275528375076
1615,75.4293970577281
1616,81.10107356869945
1617,127.28976938385084
1618,238.5568413150596
1619,259.6383033416571
1620,435.72761597222836
1621,397.97502869077374
1622,297.36965421243445
1623,268.3296712838183
1624,239.74830539578386
1625,101.2181375865766
1626,77.06658586955407
1627,47.93572612003974
1628,21.79900999572274
1629,2.380288627541796
1630,8.873372161483651
1631,14.060734188851683
1632,46.1081585276252
1633,44.31924008169161
1634,17.45083090898092
1635,31.37652790956238
1636,47.036997515431565
1637,108.17769465201161
1638,193.87235428017985
1639,392.32031207929214
1640,391.0685696805464
1641,360.2963599273469
1642,402.25678956251573
1643,413.9796798767486
1644,487.11535943687085
1645,468.38103085537676
1646,418.149395244667
1647,374.2624065343057
1648,149.26070391537255
1649,101.82646728714612
1650,51.9064127598695
1651,28.27217171258782
1652,12.008434389198962
1653,0.0
1654,0.0
1655,0.6178800535807508
1656,41.335827725882965
1657,38.446966131370104
1658,5.3663770575147804
1659,10.777514384926183
1660,29.717800066259752
1661,44.30939734742766
1662,104.80400917182432
1663,183.94682880882797
1664,397.5538824475986
1665,392.7761791935096
1666,402.23465168276095
1667,421.5636945604894
1668,311.6174515853688
1669,305.92070709667814
1670,222.99565421144973
1671,168.10935824915987
1672,81.86788831357228
1673,58.24727970351343
1674,41.74410685611565
1675,24.680269925182742
1676,23.031329907299977
1677,2.367990422760452
1678,8.79857031241773
1679,14.217001356803724
1680,27.177532030275508
1681,50.504195878728716
1682,18.46026168270889
1683,24.502675901114454
1684,54.56708563931659
1685,117.0107092098123
1686,156.66642942314752
1687,384.0284394049225
1688,317.0528634326059
1689,300.1845003390257
1690,226.03538451710767
1691,260.5150328162847
1692,331.8537057430119
1693,451.41182445315457
1694,361.73666391138994
1695,268.9161548414364
1696,248.9128295883152
1697,164.1702986287081
1698,118.88177019153116
1699,67.78509474218966
1700,35.7544756436468
1701,0.0
1702,0.0
1703,0.5072099283083762
1704,42.42215789520267
1705,41.48059197593763
1706,22.732782652680058
1707,33.33899299775533
1708,68.11085518726323
1709,162.45700671685717
1710,227.6406788694594
1711,264.3703602824164
1712,337.3209997685626
1713,354.88489242466017
1714,415.2155948865581
1715,376.6336280799938
1716,266.4626040780402
1717,239.97658439757151
1718,225.01442110404994
1719,225.2563626620997
1720,169.1575124269969
1721,93.50718424358183
1722,61.96138718477463
1723,27.766781527707284
1724,19.504244469746695
1725,17.872345334728923
1726,14.165151049675751
1727,28.896869988588236
1728,45.34627966285801
1729,47.59629936164608
1730,26.982433312103684
1731,33.08944880768506
1732,71.97174850298204
1733,150.35932855490321
1734,196.65272199243063
1735,232.32127193744375
1736,444.47059815096765
1737,471.67265411015484
1738,510.45739034240614
1739,322.3233397952843
1740,426.97202119646664
1741,362.56479698422856
1742,266.00969504320113
1743,267.30961019306335
1744,139.61780519638978
1745,104.19540953470998
1746,79.91275756049332
1747,53.87321508032281
1748,23.86305391132111
1749,4.126535181488736
1750,1.9645597962623387
1751,6.018133119033825
1752,47.97942475265971
1753,53.08821190076308
1754,32.02884725147741
1755,51.865888457458134
1756,120.4266775511306
1757,138.5392945614087
1758,188.69548691781364
1759,281.2721894372028
1760,459.9299669323154
1761,422.13473466870505
1762,433.28674966122156
1763,481.22713022531826
1764,453.27177818036876
1765,459.4479791842578
1766,266.57782340137555
1767,152.3540676182392
1768,127.30638900070568
1769,89.09303545988384
1770,48.9022402402633
1771,35.107216446338704
1772,20.90873144767359
1773,4.130893827807241
1774,4.391748746998538
1775,4.807579837526619
1776,30.807098173976662
1777,34.03316169665084
1778,14.606125413890835
1779,20.21456344752315
1780,39.77981171526686
1781,86.52416368554486
1782,133.1420609951523
1783,176.14821167597114
1784,314.6219664121453
1785,352.35348585320446
1786,317.0297284071994
1787,286.954103802544
1788,281.7135150397498
1789,211.00517423653898
1790,198.3783400803745
1791,225.02352655411065
1792,185.0293432583433
1793,148.33577226868294
1794,50.11300079613934
1795,32.54050620323358
1796,23.889500941216582
1797,4.971949238236458
1798,3.336455442027446
1799,9.825930189960076
1800,50.24664370304699
1801,54.40718900719573
1802,24.662621179446955
1803,43.70095026649372
1804,62.21712515503817
1805,102.08730414781994
1806,168.11919550916014
1807,233.30385623898985
1808,422.71187769320994
1809,449.90414273998465
1810,387.2246856731518
1811,455.31554260943216
1812,462.4826958718189
1813,448.13327922541913
1814,307.16227611983726
1815,246.30202455675163
1816,285.68049993049874
1817,149.9987111696013
1818,109.30539334656918
1819,45.49907322328378
1820,28.495299371809566
1821,5.986450314447043
1822,6.217838107810402
1823,7.106552257002479
1824,48.3971650179621
1825,54.0229559775618
1826,17.8763340907216
1827,17.726815295324634
1828,41.63562695918316
1829,103.85657246529837
1830,151.38624963816932
1831,141.9576483709869
1832,179.08683039661364
1833,368.65306935694366
1834,304.3787002051908
1835,333.17664154832056
1836,359.91464483909925
1837,422.57964129746364
1838,280.13737172463726
1839,195.5125061241957
1840,168.81132067119592
1841,166.06121588333085
1842,82.9487051649819
1843,59.76801982378738
1844,45.45311829865444
1845,11.490375237409706
1846,8.812460359723403
1847,8.954964850116005
1848,44.068500122481424
1849,49.96588982134677
1850,27.126018077948814
1851,37.763798849595766
1852,108.0209222718514
1853,204.41743319300684
1854,337.9715076860256
1855,525.2336962368976
1856,681.4418412502547
1857,807.2183032042842
1858,904.5095177768475
1859,995.7889127888282
1860,856.1528184138391
1861,818.9145559971703
1862,593.1063442422183
1863,534.2044067623473
1864,378.01711446586796
1865,284.9740495532497
1866,139.94428090867967
1867,62.276366735059995
1868,43.84903837933293
1869,11.113327993902079
1870,8.188125963830874
1871,13.678527443365281
1872,20.75247693714233
1873,25.768890918497426
1874,26.19577071136995
1875,35.18922867839867
1876,89.2561122231988
1877,90.07439267603003
1878,271.10952400664604
1879,365.6605882224771
1880,492.15866429461164
1881,718.9995487957964
1882,625.5913976730901
1883,436.7296857121986
1884,395.68221517159986
1885,409.5208644984636
1886,323.5408080746144
1887,290.62254171536796
1888,275.3101308640986
1889,108.65727117666738
1890,57.61448028947707
1891,28.11573118971006
1892,47.367621882582874
1893,11.247422657719625
1894,10.579153219550708
1895,14.935365590123803
1896,11.816598814042655
1897,31.451519000388412
1898,26.069879194213996
1899,31.644119634699166
1900,49.17620951032113
1901,149.5894390439809
1902,293.76582140489285
1903,502.85308310748826
1904,623.7105096879956
1905,638.149047778731
1906,632.5850834319573
1907,884.0160461104506
1908,871.6443409376245
1909,790.014520084692
1910,696.5871411466804
1911,527.3452311500845
1912,374.87691184020167
1913,259.79970395335226
1914,137.0839910921061
1915,64.7572710421462
1916,43.892559062713886
1917,15.6978440224462
1918,7.842918910708441
1919,22.386029111745238
1920,12.478043328455692
1921,17.134477375842554
1922,23.6381354334556
1923,53.31796849178958
1924,97.2084643038117
1925,179.1064901142361
1926,301.23543739668105
1927,509.2500214130798
1928,689.2772141808708
1929,811.4821723628921
1930,847.8809662738358
1931,907.2745871971306
1932,853.3003960595164
1933,806.5871007348497
1934,647.3961519139375
1935,500.4314151631384
1936,386.1398197879096
1937,251.35153147142503
1938,136.55195751889704
1939,70.75505253147121
1940,45.59549560539386
1941,17.364561270576463
1942,10.022186470520044
1943,11.411218222713936
1944,22.106469489582906
1945,27.26765661174112
1946,18.823064504537545
1947,43.556810462119515
1948,90.6882888765342
1949,166.90044006360202
1950,288.3189035244107
1951,485.51576358941486
1952,635.4103065528025
1953,831.3014948290269
1954,813.9892096400575
1955,676.2232172479205
1956,431.416281172916
1957,647.0893644573338
1958,327.1432988778063
1959,226.75791387810602
1960,246.76708732627517
1961,137.1234509249113
1962,81.29058622777909
1963,43.82711504346993
1964,22.591404044866355
1965,12.113559188890232
1966,6.251307719123313
1967,7.506117740847806
1968,0.6861584148551535
1969,19.899699192937568
1970,6.862390426531861
1971,2.559833210731906
1972,34.5960692454661
1973,96.95761661239328
1974,122.3562147346543
1975,321.1124724027929
1976,271.7266819428983
1977,309.35299433865333
1978,268.2805437243498
1979,373.390858561044
1980,611.0757625722839
1981,694.7379822684595
1982,625.1989975330054
1983,477.72714079307195
1984,253.50393445132448
1985,253.19874352933158
1986,87.22349645938577
1987,84.38223654624808
1988,47.98148112374455
1989,19.625093950676693
1990,2.2415534712344716
1991,4.534290790699413
1992,24.08607519541219
1993,51.37578589173699
1994,24.516723085552087
1995,18.4450333662751
1996,25.375357325172075
1997,48.796902821977554
1998,50.41908974954061
1999,119.3035285692433
2000,228.32319049635464
2001,242.31377765303415
2002,203.92760578127883
2003,374.4764279469491
2004,289.85931398134113
2005,311.0308885174757
2006,462.0376042812759
2007,451.467568672067
2008,260.34512683962384
2009,158.34482853226814
2010,92.51937858450204
2011,64.92499419654555
2012,40.42026913262949
2013,16.634411696494123
2014,16.239141835360005
2015,17.861327865700744
2016,2.6974663167494164
2017,21.873531136685354
2018,29.36143273890978
2019,54.550583601955864
2020,80.47667764690644
2021,131.07164448027524
2022,278.03730015150364
2023,520.2123317565437
2024,656.1737449038812
2025,732.6155660672507
2026,799.2890885847452
2027,815.8897400393842
2028,690.4551394356733
2029,590.4156731366232
2030,461.316148793283
2031,397.65740913822174
2032,274.78945583369284
2033,220.5944355639941
2034,103.55211214624717
2035,74.87323396895174
2036,64.41376918630752
2037,43.03176193136017
2038,7.176220864061973
2039,11.94390740354553
2040,12.712144067167872
2041,20.142182118687256
2042,24.161588786030386
2043,45.09699623993359
2044,94.18029983993144
2045,151.56797659109915
2046,341.7631613560157
2047,511.9946788134087
2048,579.1640824485644
2049,662.6638878580318
2050,773.8777382448642
2051,855.360519118627
2052,801.5195353455455
2053,769.326181145725
2054,642.3795075813771
2055,435.6792577030045
2056,303.5860013519953
2057,164.20413270790306
2058,123.03253353430856
2059,67.61352492097997
2060,37.84445532776958
2061,22.00371078687933
2062,14.07284706129245
2063,16.601610605247064
2064,30.540246950560473
2065,32.70603166161801
2066,32.54820302015171
2067,43.87872226913262
2068,76.5258450628338
2069,110.6671693924126
2070,123.50857225684614
2071,246.54187862479398
2072,190.48859127012682
2073,304.3981504195654
2074,268.89053025007934
2075,177.97348307783966
2076,152.6692536380651
2077,216.83441661391717
2078,274.00142705542015
2079,250.7030525732858
2080,146.0077774965862
2081,128.416325115359
2082,36.83453618536979
2083,19.09253786806167
2084,20.019213478695956
2085,11.77918877176711
2086,9.156740641799969
2087,11.365610484738141
2088,46.80347733769259
2089,69.6346311803106
2090,16.966762055437503
2091,18.19952683261639
2092,12.751949080668107
2093,37.562837959519854
2094,63.88521981814984
2095,127.28373670186548
2096,93.0325225998529
2097,56.92238643082742
2098,69.02705541063176
2099,140.91667167727886
2100,122.30464230284429
2101,160.32582850981467
2102,192.99683605104755
2103,184.78230484908417
2104,140.15934769569992
2105,124.62379306290516
2106,63.91893959191443
2107,17.52438570903905
2108,21.85837831111253
2109,10.13789828981617
2110,9.893886856064277
2111,14.17409188401284
2112,18.48248255375262
2113,15.644338949728853
2114,16.27535411378033
2115,30.53333737127071
2116,57.51621444558567
2117,105.4652525224662
2118,83.00830699906919
2119,250.07037486961704
2120,605.2648105362103
2121,680.8304882367228
2122,783.9569741888312
2123,816.3647687549941
2124,578.5554395286935
2125,614.1038692280493
2126,331.44058869809544
2127,273.3886267783131
2128,243.0288921951587
2129,170.49676587202745
2130,108.56147861640319
2131,32.85430241627173
2132,12.887390960743534
2133,0.0
2134,0.0
2135,1.933472921780478
2136,15.085752675779526
2137,35.95487013700193
2138,26.006398282171
2139,36.79921858933533
2140,60.95254496000521
2141,109.26029734089953
2142,158.1035843826977
2143,173.99403350174506
2144,316.9419284363646
2145,333.6559291657
2146,399.515834896811
2147,532.821959332108
2148,547.9937731319777
2149,446.62156457334385
2150,383.0259447106507
2151,301.78857446518384
2152,210.4598939392274
2153,100.45376209996816
2154,70.21464190752215
2155,41.74426182303118
2156,33.4392217842647
2157,16.683691369887093
2158,16.040049659006772
2159,24.874394933688414
