id,prediction
1337,157.82092858774
1338,105.90864272466341
1339,61.45656099669526
1340,27.406293248971366
1341,5.85530222717411
1342,1.2144645389798767
1343,0.0
1344,1.557723470602717
1345,4.544205262085955
1346,28.968140352004067
1347,75.49294277663954
1348,120.46569892735974
1349,121.02524734778797
1350,193.80831467795988
1351,238.4035640357404
1352,278.7306814772545
1353,359.88658012873617
1354,446.0443741534383
1355,370.07157139494103
1356,287.8992778009044
1357,377.1153446520604
1358,365.4060932319236
1359,309.5732193344313
1360,115.98141708357042
1361,92.71709313556056
1362,36.08087290997183
1363,19.92737761401586
1364,4.845162022576331
1365,6.467764330265167
1366,0.9939353449904077
1367,0.0283379678107515
1368,1.18686865754374
1369,28.07570314331142
1370,5.128336121087116
1371,14.5397375800199
1372,18.346220309598525
1373,52.19944304077587
1374,80.77509561037348
1375,196.4817730400494
1376,161.939179493317
1377,177.5064020735663
1378,209.6247239010367
1379,268.2790224658071
1380,203.35301448982614
1381,160.88034721947957
1382,243.2893630630098
1383,203.1664343166329
1384,135.76518523684626
1385,110.64379227146952
1386,53.031596390046765
1387,21.49275179421296
1388,3.453937366670221
1389,2.4094258121564835
1390,0.8268936082718104
1391,0.0
1392,0.467490004674831
1393,8.0290432271407
1394,11.156943405039772
1395,48.15844872857973
1396,124.14972600921125
1397,166.9443559815417
1398,99.26620387583199
1399,365.146992738949
1400,652.5009530563583
1401,770.5271349295449
1402,786.5784622193219
1403,638.3320117951768
1404,634.8356178493187
1405,711.7010848597555
1406,353.9707685582885
1407,160.93870984784093
1408,130.93728899160496
1409,165.03510277164332
1410,117.78940946748259
1411,51.7945474443281
1412,17.02242196613057
1413,4.583684096584646
1414,0.46080577978081083
1415,0.0
1416,0.9823699246111467
1417,9.800950763241904
1418,14.167120593278218
1419,36.30733018521798
1420,61.22812730175375
1421,103.81353596926105
1422,154.244420678275
1423,121.44903606792512
1424,302.98154558312274
1425,386.95937901581567
1426,351.57966067443266
1427,512.9088029776171
1428,501.4525714891178
1429,474.0683846772813
1430,466.3631927174355
1431,294.16158908207575
1432,168.11901766712347
1433,107.6426079343118
1434,43.01991851839667
1435,47.66196749608384
1436,19.14671132972843
1437,4.286725020640364
1438,0.6776746774774014
1439,0.0
1440,0.3043085539399847
1441,0.2917216322117686
1442,0.379848105673512
1443,5.310423860125369
1444,25.912544368203488
1445,66.0304780800378
1446,158.18445492688107
1447,225.94721253948472
1448,471.83862820910326
1449,522.9418296785357
1450,569.1979451726099
1451,638.1021395426199
1452,498.7606239184571
1453,496.4111150485767
1454,330.63567162326325
1455,243.7171732756211
1456,207.5465064298345
1457,101.15754495133302
1458,42.97261187477551
1459,18.97821965797349
1460,1.3252115151241726
1461,0.2394476942907461
1462,0.24090809225136425
1463,0.2690470849909555
1464,0.22141898802280438
1465,0.2187381432290097
1466,3.653475505955019
1467,17.708633320178166
1468,51.71388871902403
1469,128.01133609523004
1470,139.16501139938083
1471,267.88103331912544
1472,456.3425109039191
1473,561.1132472903455
1474,682.5063994068012
1475,711.1060418065941
1476,718.8621001137955
1477,585.3608364357223
1478,513.2237838574414
1479,351.6320513396002
1480,279.208337704738
1481,182.86188861419868
1482,73.34250811715236
1483,22.450035680376807
1484,4.386559867805935
1485,0.2849192542270596
1486,0.23204991123777133
1487,0.21009855468895536
1488,0.5085917748738423
1489,3.5109283373635103
1490,1.644200675062819
1491,28.336523829211043
1492,80.53764501948858
1493,170.40656947566765
1494,283.644029592612
1495,409.4768488392738
1496,592.9399329726208
1497,750.6661076058587
1498,804.5187300710786
1499,716.6453506842068
1500,779.4713912388461
1501,610.5079546176884
1502,507.66915715624265
1503,301.51347629544034
1504,225.027274843777
1505,91.85149515837047
1506,97.51369589843154
1507,46.126242595156995
1508,7.392972813606909
1509,0.2172712245172427
1510,0.22270700193555812
1511,0.22320542614812278
1512,0.27292134457158074
1513,2.815931402692871
1514,0.44711977254053026
1515,18.903645134390583
1516,86.59976348584651
1517,143.7204060796084
1518,249.53134880215202
1519,465.471584997306
1520,651.2273922907539
1521,689.67083764064
1522,672.5089654660133
1523,801.6064780468154
1524,666.3251750792099
1525,543.0899154230241
1526,551.0838575778157
1527,444.30442027931906
1528,295.92079473016037
1529,146.01612325720032
1530,60.26941799789986
1531,36.65201221928578
1532,14.770212421291735
1533,2.7333328484351194
1534,0.21613105253697384
1535,0.2968040232445021
1536,0.21758359483057418
1537,3.424341188763136
1538,4.850580112359383
1539,25.87338355916001
1540,87.60438563254057
1541,135.5429142066792
1542,300.040425443041
1543,475.95934013246426
1544,586.8916315308027
1545,688.1967081826554
1546,720.6057912789672
1547,745.6461843118881
1548,712.2807566695569
1549,684.6172838594173
1550,585.600800706675
1551,424.5978386584203
1552,299.71482233145815
1553,174.36866912365284
1554,97.48821399478456
1555,51.395898516130245
1556,20.85345155564573
1557,3.2086139954624433
1558,0.5896889405194867
1559,0.050581331339568145
1560,0.0
1561,4.239085063257588
1562,3.022127575014091
1563,45.663397826154544
1564,84.93756286347386
1565,154.90737502596374
1566,269.9767495056638
1567,495.06062437464493
1568,602.6367732780623
1569,647.3683518291352
1570,772.3700203778103
1571,753.265495540014
1572,693.5775034329259
1573,684.7152727903946
1574,535.383766626379
1575,446.82341449748736
1576,256.72595284068456
1577,169.8972227859195
1578,106.7682089555474
1579,46.05005547495341
1580,18.72966097997269
1581,3.847294597761573
1582,0.4792077736312633
1583,0.24670611942732493
1584,0.22501306909914845
1585,4.236335136567575
1586,7.213018687288742
1587,34.19011433614016
1588,93.66180965801287
1589,161.52676181778173
1590,294.91488026554146
1591,525.3944364416395
1592,694.6781910545692
1593,777.6002032686918
1594,820.4189401640514
1595,762.3257674828827
1596,806.4966942495062
1597,584.9420678967192
1598,556.3408120275254
1599,443.4259934805108
1600,265.64604503839155
1601,132.9644172328181
1602,104.90421260053276
1603,54.94268250510358
1604,16.557879825528637
1605,3.1661160447082453
1606,0.2723741959297998
1607,0.2723741959297998
1608,0.2719510275993464
1609,3.7867883483961426
1610,7.633775347521831
1611,10.163865289435755
1612,19.11946350935433
1613,41.56008380933162
1614,44.89955818654165
1615,60.7461548753266
1616,70.35607857079265
1617,127.10987650883561
1618,158.37242975823557
1619,281.39866064839816
1620,438.8850889594905
1621,442.52714323332356
1622,260.26570291188506
1623,339.7133925626964
1624,190.8898640618912
1625,133.18077169643703
1626,64.88480945070881
1627,43.70647890927187
1628,14.983002503105148
1629,3.5023052944799096
1630,0.26661753810948835
1631,0.26211353196769166
1632,0.29390021490987533
1633,4.856000226677928
1634,8.122097709396801
1635,31.49425448817307
1636,43.2991788299984
1637,152.84061316771837
1638,172.12135608656013
1639,352.1673293208859
1640,483.81922159372306
1641,279.3833376930598
1642,409.8061400735945
1643,424.27750988042374
1644,555.012280408723
1645,490.4574287907808
1646,273.0063547661425
1647,295.73120578199126
1648,196.746815461262
1649,80.51047719499128
1650,56.030740430351436
1651,16.797396815907014
1652,10.317365387979114
1653,3.2359604203619012
1654,0.23661170854693708
1655,0.2672413531597188
1656,2.7919956937048784
1657,4.675389113171326
1658,5.568851266096092
1659,24.44885281555004
1660,26.722184063465615
1661,6.8566397291258285
1662,79.87227528273473
1663,175.93259600841762
1664,320.8673446274561
1665,391.15691657903704
1666,344.5251795897772
1667,390.41552468505756
1668,250.8838569262723
1669,177.5134173588995
1670,136.10251486913432
1671,154.8691717626484
1672,74.3075393215095
1673,48.900881325789825
1674,30.365629876935795
1675,18.36405995905865
1676,18.384138678939824
1677,4.002178191900669
1678,0.22770827727482199
1679,0.2706955392246103
1680,2.7790181422205147
1681,4.497057034781968
1682,1.4325445716892804
1683,26.571652307444154
1684,38.62564566273872
1685,93.51737111243877
1686,153.1052225549828
1687,326.5545212408479
1688,404.6260261974643
1689,274.11965434603064
1690,205.69168711430743
1691,276.9981663951713
1692,376.11579927189223
1693,403.2662443513459
1694,293.72080415043933
1695,248.26852099437966
1696,266.09707420199396
1697,179.81850030370185
1698,120.90285418298781
1699,70.380989514448
1700,19.1366355098982
1701,5.764728185466755
1702,3.582796183445092
1703,0.3150736492360677
1704,2.8135874572914994
1705,4.722366804973056
1706,5.883275848085032
1707,31.818256567463475
1708,79.66267235867447
1709,161.07386069841405
1710,127.26846788981207
1711,251.0232932409478
1712,262.0374567728854
1713,388.8465115854725
1714,470.0952757498271
1715,498.4207730466019
1716,366.82295884559437
1717,241.95192773460985
1718,194.0363956099763
1719,182.6686713203747
1720,157.00058040074336
1721,115.97692927509743
1722,53.36934503811866
1723,22.577233684517534
1724,18.628218345925333
1725,5.617030694398959
1726,2.6362820328438428
1727,0.2328657957822323
1728,2.843313864454461
1729,5.442491508948218
1730,15.802747411767681
1731,22.201082945379756
1732,87.24239028456942
1733,174.6520144265907
1734,233.39146480711503
1735,289.91853251008934
1736,408.7087681737369
1737,381.90775309949373
1738,395.73730084742226
1739,420.2006547618958
1740,362.6562454283993
1741,297.7502533608585
1742,286.97972461074977
1743,217.9705909203739
1744,155.1609858453507
1745,133.67110476132595
1746,63.80800808294043
1747,48.535029614616924
1748,17.524593234090727
1749,5.951136171134293
1750,2.7779784096230955
1751,2.6539133311378036
1752,2.839991926314609
1753,5.115589635196441
1754,9.442203854820042
1755,47.9655368199001
1756,93.13248419108307
1757,109.07447542409767
1758,171.84014125858957
1759,282.4248252613049
1760,505.5237004201927
1761,476.75893872092314
1762,512.7531473158526
1763,547.5865447024025
1764,498.34042096020755
1765,405.48886788918946
1766,294.41003528754834
1767,159.4522729439767
1768,130.86438355079596
1769,91.55041169771023
1770,40.24508752174739
1771,42.8202378664136
1772,15.10773919158252
1773,5.56154731563532
1774,2.8081488431769626
1775,2.8081488431769626
1776,2.780907715632996
1777,5.184696561086524
1778,0.7907772599824905
1779,8.695555530151726
1780,34.26380421267181
1781,60.10367220946761
1782,142.54222433087372
1783,166.84750264379318
1784,253.43514271449794
1785,236.3561623219582
1786,379.43260377897525
1787,268.143387255628
1788,298.10432146737736
1789,337.16922443866014
1790,233.2202496560394
1791,229.33978564066285
1792,193.14748256524518
1793,136.48549877544235
1794,60.46520380649284
1795,32.3795998168231
1796,12.473044650331527
1797,5.510167738755766
1798,2.782193740208234
1799,2.7821029659291465
1800,2.781406139845561
1801,4.945550721642861
1802,4.028975960511665
1803,27.248617429299344
1804,32.210582092399456
1805,97.38381709007311
1806,150.5491312951563
1807,250.84720239211518
1808,346.86599710858155
1809,424.8452078937913
1810,487.2056753831986
1811,459.77782930442106
1812,458.09861331902
1813,321.17781073210494
1814,278.8471443919664
1815,197.69360858125228
1816,228.28109573294685
1817,143.34865130674837
1818,73.89549800987719
1819,44.494652660027164
1820,13.174906078291247
1821,5.475511987882268
1822,2.780907715632996
1823,2.781604541716582
1824,2.850370730331118
1825,4.932845326131276
1826,1.5185396851017807
1827,23.547058615757376
1828,45.835906523743816
1829,56.60455873754274
1830,110.56011219280114
1831,134.71752364003157
1832,179.1617126697769
1833,308.6877635356265
1834,340.0400657561692
1835,334.2412831338498
1836,363.8739176663187
1837,425.11746330215976
1838,324.37029608736435
1839,202.46866165515505
1840,172.63303867538718
1841,175.99192851679118
1842,71.77483819388029
1843,61.4150448700441
1844,37.747319624821195
1845,7.396791198354807
1846,3.5002244813329146
1847,3.4933381509585146
1848,4.481882378641815
1849,1.259381120679967
1850,19.440557474423677
1851,24.995272285610113
1852,87.40010266711793
1853,244.9393197426008
1854,362.3643127487209
1855,544.4008786736052
1856,708.3951307600433
1857,803.0783230752672
1858,812.3884174990555
1859,860.5981704599753
1860,853.9064408670914
1861,804.7289023046555
1862,565.2944177336375
1863,523.4137509792018
1864,357.0516935946096
1865,266.36411165847613
1866,140.48226916847634
1867,80.80796403200964
1868,39.967691877241144
1869,7.265386227059842
1870,3.3784758286454855
1871,3.457248880342548
1872,4.218489313773678
1873,0.4248366255204731
1874,19.592180254969097
1875,40.21515488654114
1876,100.00922842903445
1877,130.1072199939373
1878,257.7129491883612
1879,441.4762981264722
1880,556.0310021284577
1881,737.7634520847367
1882,876.5024113574871
1883,530.6344058373646
1884,309.97536040449796
1885,292.79803226628485
1886,279.1274627218412
1887,237.83933330567015
1888,211.51005077699372
1889,98.78894793783086
1890,73.99624725094742
1891,41.71833747174809
1892,34.752730881444414
1893,7.653588785465254
1894,4.224482431603564
1895,3.459600000916715
1896,4.031219189509071
1897,3.1441299829540945
1898,12.864961535228618
1899,33.70795139992967
1900,55.958062531508475
1901,215.24428612697832
1902,247.57543326446725
1903,470.9916833066216
1904,621.4229713381754
1905,628.7991406223097
1906,691.5232515058858
1907,870.1789588472976
1908,844.3493398187949
1909,728.03501744352
1910,667.9305325578299
1911,510.9514512057906
1912,390.80078944105253
1913,252.92944362035766
1914,142.99300864577816
1915,79.82847308511958
1916,40.596267049738174
1917,6.849878324356305
1918,4.232210593297812
1919,3.473116344782391
1920,4.488474404390494
1921,2.600276439551895
1922,22.309373120327756
1923,35.78065934189326
1924,99.57780781293692
1925,157.18224566343338
1926,309.8257500901239
1927,485.4491815242252
1928,702.9734830514074
1929,843.6005793241445
1930,865.8012707836813
1931,874.9700380111906
1932,833.9195128389254
1933,776.5923221752006
1934,650.9261828492007
1935,485.9940911288273
1936,391.69435573762115
1937,246.80080374570068
1938,141.91166637461092
1939,85.72163054403114
1940,35.05094457102827
1941,7.202330038087753
1942,4.209416571106729
1943,3.477804248621422
1944,4.724449960740966
1945,0.0
1946,20.59113865411763
1947,32.881714412210755
1948,103.4843169448936
1949,139.52599459799148
1950,299.9035771625309
1951,519.2748535702875
1952,664.2552949094767
1953,766.224866904276
1954,803.8672524405492
1955,581.7722461786111
1956,485.57059262635795
1957,667.8806030880656
1958,423.7137104210628
1959,308.8628905722686
1960,207.29823437287152
1961,115.26225532528005
1962,81.94370109324788
1963,57.096203226095156
1964,27.79632644959848
1965,9.030477008106205
1966,3.841781528844809
1967,2.239135600690575
1968,4.551916423157307
1969,7.425632127402829
1970,13.304009546426826
1971,14.386630064068227
1972,62.4582942322724
1973,135.82500060361636
1974,154.13384990385572
1975,248.12325049051785
1976,213.10999559511876
1977,240.14291498786446
1978,253.35814513480136
1979,334.9279217013876
1980,602.0092361571337
1981,745.4567262572556
1982,660.8156065830087
1983,490.4759558736788
1984,330.97224011396423
1985,236.3118000841974
1986,137.05524976068315
1987,64.6563853113666
1988,32.9609902956083
1989,7.006486867058824
1990,4.324525499572113
1991,2.73219296455681
1992,5.770435471606142
1993,10.283876973450907
1994,12.292511824295772
1995,23.13085637364273
1996,13.779854973081799
1997,44.212048399654286
1998,84.69209782831199
1999,198.3475190803089
2000,200.823595836642
2001,275.46320420967834
2002,272.6051299792649
2003,329.2925020092688
2004,245.0681013818637
2005,384.90816512264
2006,409.37140231410353
2007,460.66231263233277
2008,230.91652648869172
2009,110.63803837147599
2010,109.29775306841756
2011,61.12483029227066
2012,27.886751090885227
2013,8.466232849030442
2014,4.271662900906309
2015,2.6656157237927967
2016,4.890451434285231
2017,2.5382870680207983
2018,26.167709550054532
2019,32.404040408852524
2020,94.4237583034213
2021,173.61115876992605
2022,336.85215518855364
2023,529.8476775306445
2024,689.4100164385032
2025,782.21763585288
2026,776.9766588954673
2027,771.7322045187587
2028,620.2504007177215
2029,599.7709925177594
2030,537.3307882586518
2031,430.5664873627752
2032,236.60591008246118
2033,183.1689162764633
2034,117.44550972149061
2035,52.83696242156426
2036,27.642450142691846
2037,7.605522020020263
2038,4.346911704965235
2039,3.1659201458044786
2040,4.2789892027343
2041,1.648836295566069
2042,19.288466996196252
2043,19.00343878623475
2044,127.01833643852429
2045,129.42516353033386
2046,284.5691942009423
2047,518.3823683587245
2048,661.8710636420054
2049,670.9243256444593
2050,703.8786205499488
2051,739.9291066558366
2052,723.2785558035423
2053,616.0082530911236
2054,656.2846823163777
2055,312.30605922418835
2056,262.39805109047654
2057,145.16771525295036
2058,115.86788492841384
2059,61.17303343879564
2060,30.21666822510282
2061,9.445478361730853
2062,3.7847886444244736
2063,2.773142843752351
2064,3.7576354544633737
2065,0.0
2066,23.640388038537637
2067,50.3582143171287
2068,89.73802073170764
2069,97.6832904580577
2070,133.25265218144403
2071,192.64838512064847
2072,280.92056573997206
2073,272.6417353695507
2074,310.15850054414653
2075,297.09316140204703
2076,209.9276666656642
2077,277.7081684464525
2078,314.24905397030426
2079,277.54825898499485
2080,108.64424454027996
2081,76.49274269782228
2082,28.332034855050075
2083,24.520207647205552
2084,10.991865711527662
2085,8.924568845823975
2086,3.9143645176461255
2087,3.030572800325079
2088,3.756398488046319
2089,4.999927852106115
2090,6.553517490176482
2091,16.3458103362547
2092,6.872506507367865
2093,49.763639791897845
2094,76.8346561167852
2095,149.9006464606173
2096,152.70457610802083
2097,96.00992359943288
2098,161.82725585271163
2099,201.74909044230176
2100,120.84982976610375
2101,121.54115224707313
2102,215.52528529352176
2103,180.50974771480037
2104,105.20246782788509
2105,104.88689382214353
2106,51.67689114424197
2107,26.082480838696757
2108,10.126148028298463
2109,9.038825596719999
2110,3.5112149773038306
2111,2.723772347846269
2112,3.4391100435154187
2113,0.6858401909832113
2114,22.64855477369773
2115,18.92014010054267
2116,89.48856865343983
2117,131.2690278278217
2118,58.67661445814083
2119,230.54274312018762
2120,462.89185783182376
2121,631.3026838471797
2122,584.9867166400651
2123,590.647147952075
2124,437.1206044798925
2125,570.8126630734814
2126,344.0128235512118
2127,107.9447521167258
2128,89.30425091878433
2129,164.6253924307206
2130,114.77611377889335
2131,54.188974394430026
2132,28.517015797565726
2133,6.546413902244834
2134,3.4162596211288734
2135,2.7223693512680147
2136,3.4813474490665506
2137,6.2047335086369655
2138,10.870132156164843
2139,38.510441258457114
2140,37.21421773499872
2141,73.28466463581216
2142,127.0425380704284
2143,114.28661206732693
2144,269.9322693850708
2145,300.09033990111277
2146,359.5531040876462
2147,348.5391780332002
2148,485.5953719004922
2149,559.8720313204948
2150,339.0126257615128
2151,261.37730064017103
2152,139.23850864129503
2153,74.8563757805954
2154,57.886094227485295
2155,60.11022951061989
2156,28.279916299413085
2157,7.0467793836209145
2158,3.4874523530641715
2159,2.721150906808642
