id,prediction
1419,73.18035536764957
1420,132.51193597870252
1421,118.43445953529627
1422,159.45657376062414
1423,265.9558696310664
1424,417.09365942560623
1425,508.3515073227944
1426,607.5826096796172
1427,660.4402893530088
1428,636.7378578181565
1429,771.9120917860711
1430,280.2347303399445
1431,230.23433199138083
1432,165.3100628008489
1433,134.75635697235705
1434,94.67980312614469
1435,59.82625275468221
1436,17.12372791457729
1437,0.0
1438,0.0
1439,0.0
1440,0.0
1441,0.0
1442,0.0
1443,7.164135940412696
1444,65.56966066715009
1445,48.084643516751385
1446,196.78014735871426
1447,348.72057738805444
1448,307.0976167794936
1449,439.2717847732452
1450,542.2452410877354
1451,573.0605097668799
1452,445.4389807455053
1453,431.91673145943906
1454,297.4843121155803
1455,233.11873055071183
1456,130.83602469102857
1457,106.08959528603748
1458,82.03963096319953
1459,4.533380296653839
1460,0.0
1461,0.0
1462,0.0
1463,0.0
1464,0.0
1465,0.0
1466,0.0
1467,23.775672902247784
1468,66.69375152058942
1469,101.13600237389666
1470,236.44961415466415
1471,308.7524053386751
1472,527.6503152508895
1473,510.6561478466875
1474,659.0802180134914
1475,565.7168936925032
1476,590.1909252541593
1477,448.2979428282102
1478,327.29021311213324
1479,336.2546973221598
1480,235.10906442948138
1481,124.83714935045575
1482,53.57566742091583
1483,17.018555486023992
1484,0.6876297778887432
1485,0.0
1486,0.0
1487,0.0
1488,0.0
1489,0.0
1490,0.0
1491,40.271158040581895
1492,90.35745859772864
1493,189.38673732542514
1494,334.83316259054044
1495,448.7989664546511
1496,575.350364122178
1497,761.3654143746979
1498,772.1408448514197
1499,564.3742801383797
1500,554.7847289446788
1501,418.7969977103506
1502,378.4289164215056
1503,246.8151211954917
1504,177.75011692314408
1505,124.21523810688109
1506,56.515451436080404
1507,21.592725717245102
1508,0.0
1509,0.0
1510,0.0
1511,0.0
1512,0.0
1513,0.0
1514,1.0382248269200867
1515,34.32023638730498
1516,109.4772686441636
1517,130.56622118719403
1518,382.4655609447297
1519,500.5885494150191
1520,592.2559897723569
1521,621.4522902919076
1522,601.2719913240932
1523,558.4856693459113
1524,654.1773608910145
1525,614.4946991093021
1526,432.3313145492002
1527,325.20344695218404
1528,270.4759345089568
1529,110.92319555847598
1530,65.5424766838135
1531,30.616642133442532
1532,0.0
1533,0.0
1534,0.0
1535,0.0
1536,0.0
1537,0.0
1538,9.808339584040665
1539,58.29966510255639
1540,92.46762145696677
1541,193.9548927552441
1542,390.3125802210738
1543,460.58032666301034
1544,641.2979088772275
1545,653.1955739836552
1546,788.3842567493757
1547,827.3634384972999
1548,814.7979210109338
1549,633.0551126430788
1550,598.8875890247358
1551,439.4594302263836
1552,279.9962822879815
1553,161.6439430965758
1554,95.60906375175257
1555,43.017671408969754
1556,0.0
1557,0.0
1558,0.0
1559,0.0
1560,0.0
1561,0.0
1562,8.590954486610197
1563,35.65832236346239
1564,106.18935677850827
1565,186.98617721208012
1566,411.5166852306486
1567,441.4729025240732
1568,558.0233851039715
1569,648.0829509234803
1570,661.0973009374002
1571,606.9801464328642
1572,605.6663859369181
1573,558.3335827151784
1574,469.6654558364862
1575,403.5574670466215
1576,239.67096744757848
1577,139.91064501574664
1578,88.45777050379714
1579,40.20271981900722
1580,0.0
1581,0.0
1582,0.0
1583,0.0
1584,0.0
1585,0.0
1586,14.311544374898634
1587,33.57117035874063
1588,103.34246444520414
1589,198.78390431766817
1590,403.4375852107213
1591,504.95948681932083
1592,745.8599547105658
1593,718.8110479959291
1594,754.1844312807514
1595,627.9349784133791
1596,663.2927028026253
1597,585.1061390678979
1598,445.94618812870544
1599,359.02200852524584
1600,229.97279963087576
1601,124.18246337214585
1602,86.72253756884648
1603,36.68042385917213
1604,0.0
1605,0.0
1606,0.0
1607,0.0
1608,0.0
1609,0.0
1610,2.2605007612321555
1611,20.53425621858705
1612,35.86131061492758
1613,36.538526244668034
1614,78.4193567869357
1615,109.44149525597211
1616,157.77998350387622
1617,153.2053629888262
1618,256.1090851306034
1619,289.52419158712866
1620,371.018265489827
1621,491.9045859383624
1622,287.61252170453383
1623,354.55916015262704
1624,179.8550638668717
1625,117.89485037231611
1626,74.31379337819929
1627,34.34842860324984
1628,2.6441097556003084
1629,0.0
1630,0.0
1631,0.0
1632,0.0
1633,0.0
1634,13.173717090251108
1635,42.110192041340405
1636,63.99806772548965
1637,94.60106743112577
1638,155.54592044923072
1639,303.45072519136437
1640,407.85589414567863
1641,441.65847718606295
1642,372.39131654298166
1643,378.9070561852001
1644,439.6575036726347
1645,378.65674529980066
1646,305.6621173294141
1647,196.08326747309462
1648,119.1935079874875
1649,98.85005601564303
1650,55.7256707012847
1651,25.2414757876766
1652,0.38606431574484923
1653,0.0
1654,0.0
1655,0.0
1656,48.42918901593708
1657,48.48856695502956
1658,43.001602164737754
1659,55.56498436883678
1660,76.40561959475174
1661,85.73802521371454
1662,116.49899284373022
1663,240.46722494914528
1664,332.9646060028837
1665,417.3659958183157
1666,369.5940718866939
1667,390.37308061595377
1668,302.12354092588555
1669,211.28897463583883
1670,184.97222628340717
1671,145.9275279465926
1672,74.80732225121217
1673,82.05034921511216
1674,62.49536517880454
1675,48.52586640679346
1676,27.02913095552298
1677,22.269988980682538
1678,18.850098998964686
1679,18.634841627917265
1680,0.0
1681,0.0
1682,24.225118765228277
1683,42.03510974062347
1684,76.02108426514336
1685,115.48495257693631
1686,123.78181096139278
1687,253.3829849244642
1688,292.21223637111973
1689,245.03629664951293
1690,306.7079239002172
1691,285.4995022108037
1692,359.61419764163657
1693,351.23865670718317
1694,261.45696839994196
1695,259.9107329810689
1696,183.27289821644575
1697,109.0005621770246
1698,103.41688227310186
1699,56.6091433328253
1700,19.867912726977714
1701,10.712158853959746
1702,10.084440754622468
1703,10.068358662389224
1704,3.2128967342872996
1705,3.2526949834578636
1706,25.224944995306235
1707,63.321398314765375
1708,116.61994947249282
1709,123.34173980128908
1710,178.28085248344928
1711,288.84375357191163
1712,283.89818601367017
1713,418.3835267193428
1714,402.5407926674918
1715,485.28106200323845
1716,456.1703981179192
1717,181.4941242166465
1718,209.9850081657105
1719,262.95863650820866
1720,134.91219611104546
1721,107.90070124407785
1722,87.47997052218888
1723,37.286976591237625
1724,16.374728048606368
1725,0.0
1726,0.0
1727,0.8120380877451991
1728,0.0
1729,0.0
1730,51.29574286864094
1731,86.75767838881032
1732,94.87232116802174
1733,118.52049822491786
1734,170.67958110692447
1735,288.3898320555097
1736,424.51143228589564
1737,343.97854142867385
1738,412.7690958792335
1739,424.08894445337216
1740,359.3330604181256
1741,367.2543579967914
1742,351.0163307048646
1743,278.32881590908437
1744,150.33535313175148
1745,151.64580130633982
1746,115.56041331164349
1747,84.60142148460567
1748,24.87373917741351
1749,0.0
1750,0.0
1751,0.0
1752,0.0
1753,4.796899256502293
1754,53.29203076372193
1755,96.1224483681481
1756,116.8818251601068
1757,151.97867884166777
1758,224.72373529261873
1759,344.89276217361083
1760,450.40794495164243
1761,478.95719381715116
1762,500.7773049627584
1763,429.1247976544994
1764,410.04035752281897
1765,350.608097040454
1766,294.93784917172576
1767,181.3765151797537
1768,106.79530504681753
1769,99.96538795304056
1770,68.58577509611999
1771,71.41823716074705
1772,10.675889428521153
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,5.916367540280581
1779,19.418263805849087
1780,62.68988758124452
1781,93.29383647752896
1782,131.46675427255144
1783,206.2544085771599
1784,292.35574483994964
1785,277.90983568642457
1786,294.3843689766545
1787,296.8788438336016
1788,292.5334163180524
1789,297.6696380224524
1790,301.33862288294256
1791,221.20158613674906
1792,159.9533250544402
1793,84.7733938287577
1794,84.07889649838539
1795,46.150684428145006
1796,12.469392237752581
1797,1.0232035208915689
1798,0.17896834541621007
1799,0.25635968923332786
1800,0.0
1801,2.4306259290915926
1802,17.20415750525419
1803,31.707496809034105
1804,63.01518291798535
1805,81.09224945082047
1806,142.5496496412843
1807,269.87484504379046
1808,287.08538247689995
1809,306.82419941971676
1810,369.90206395114194
1811,398.3827918632191
1812,439.93022627025636
1813,288.9799564614686
1814,281.3434385990698
1815,277.732780424763
1816,202.29380232626795
1817,121.0682157465299
1818,129.77206537070063
1819,35.37633179942885
1820,9.104893767134097
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.29018540855962827
1826,6.527252460351055
1827,26.614364161700152
1828,69.06922139789222
1829,60.94360673404785
1830,94.56809430648393
1831,241.43937232714086
1832,279.6848998664009
1833,340.8117482129332
1834,288.1183905778715
1835,376.3248121790425
1836,318.26877095787216
1837,252.41712208339473
1838,268.25616644881023
1839,286.4510373949484
1840,148.025692261553
1841,165.7780117137399
1842,96.26001411745705
1843,44.878053157356604
1844,20.75359891105839
1845,0.0
1846,0.1381052196619534
1847,0.142879524240267
1848,0.0
1849,3.01070931926544
1850,23.16893679709407
1851,67.54091303507123
1852,138.68574865554146
1853,268.7302194463315
1854,493.9013555554026
1855,606.3883549614952
1856,781.218356918949
1857,837.1222701243795
1858,858.1981559876114
1859,843.4202720531459
1860,866.362999139353
1861,807.1777040807366
1862,650.955462424756
1863,440.18471764225166
1864,376.51219129192714
1865,237.152703182581
1866,122.84178547091074
1867,39.7421607586545
1868,13.857185560803673
1869,0.0
1870,0.0
1871,0.0
1872,0.0
1873,1.7841099347580784
1874,28.736771589379305
1875,96.8346241276076
1876,135.4317609970714
1877,224.24954711188298
1878,357.8464678798584
1879,459.2903186525884
1880,562.0058577206939
1881,644.4415358993463
1882,594.4102491638497
1883,545.4642019484265
1884,390.0818592055469
1885,295.5817798740503
1886,323.06925287065735
1887,326.40825263841833
1888,200.02921379210144
1889,148.67791683755118
1890,103.69128420811188
1891,35.24186211862253
1892,18.236801703517497
1893,0.4917637364738353
1894,0.0
1895,0.0
1896,0.0
1897,2.523644005010177
1898,19.976956298960868
1899,44.30624704421905
1900,94.79633207197139
1901,179.84283118078673
1902,400.17980133063713
1903,502.5734384630042
1904,417.6816282182265
1905,606.97595064456
1906,653.8813602599341
1907,799.8631588008204
1908,840.3882947384417
1909,767.9364238688497
1910,601.3546365413558
1911,452.778364550598
1912,355.32666576260493
1913,214.65674478691312
1914,125.15080562966996
1915,46.62789126575352
1916,19.787381277271386
1917,0.27230181264570336
1918,0.0
1919,0.0
1920,0.0
1921,1.2350928089033115
1922,32.239323866557015
1923,58.25879991092199
1924,132.38273301919313
1925,265.1587076972218
1926,497.73171547737627
1927,589.3672543259883
1928,722.1473291080123
1929,844.0971843360826
1930,849.458095394796
1931,830.6423461985738
1932,841.3249668739373
1933,791.3401261665258
1934,643.887195906834
1935,454.66226794211116
1936,354.6785469142479
1937,218.1567787441661
1938,122.42639718183489
1939,47.18132125381126
1940,23.380711390790697
1941,0.0
1942,0.0
1943,0.0
1944,0.0
1945,2.993296386503829
1946,28.39908071388856
1947,59.25619800113345
1948,142.51869220816374
1949,256.0552741913364
1950,520.5634531012942
1951,607.4544983807849
1952,705.6831749409042
1953,811.3838189247979
1954,833.8848015957709
1955,697.1721638309901
1956,625.7838139190893
1957,668.1430361828118
1958,413.5660309909491
1959,292.48681724118717
1960,230.90927684764014
1961,136.4325599988004
1962,96.29162890497025
1963,62.94875307765381
1964,21.574488597405242
1965,3.4803831167828543
1966,0.0
1967,0.0
1968,0.0
1969,1.3689134010569874
1970,21.52154376676416
1971,33.540774510030694
1972,95.36467383760026
1973,104.74714824671989
1974,168.44011084277318
1975,296.0003666068587
1976,207.11323138461387
1977,163.1429192797583
1978,340.1342979455747
1979,548.4707040769631
1980,583.7914873860844
1981,647.3056783921228
1982,586.5294244493591
1983,439.79849449577677
1984,362.23221804404153
1985,222.72212205591967
1986,97.80954911768674
1987,39.053488234266354
1988,17.56254544890841
1989,0.0
1990,0.0
1991,0.0
1992,0.0
1993,0.0
1994,11.996125099094586
1995,46.23288838659223
1996,64.11785412254734
1997,81.70486118699351
1998,94.86011163593749
1999,177.59457409350583
2000,232.38497817437684
2001,243.41958793826103
2002,286.12668628062676
2003,331.07164513497946
2004,345.8984776477793
2005,441.3190234038329
2006,397.7978050008031
2007,308.1682606952988
2008,215.76669034395368
2009,131.67607544904808
2010,118.24620547960669
2011,42.128543000791495
2012,16.70668788133935
2013,2.4347271227122906
2014,0.0
2015,0.0
2016,0.3012490648780981
2017,2.287252630197757
2018,23.895400352371876
2019,56.14045599250421
2020,166.92870836972685
2021,250.72974112060294
2022,433.8389790418016
2023,575.3539407652473
2024,710.2042056799484
2025,773.0812548943092
2026,747.082730312765
2027,732.8333731746606
2028,672.1035157612134
2029,609.1898037423789
2030,454.4636591560592
2031,333.31920134259184
2032,285.0996590972444
2033,224.48676844157
2034,107.57066953451799
2035,60.426093811846336
2036,25.817291793227152
2037,0.0
2038,0.0
2039,0.0
2040,0.8158087297325407
2041,2.994414691606188
2042,29.93869528305389
2043,64.59230985675616
2044,146.1546347656563
2045,246.53894739539024
2046,482.9978449733125
2047,510.23222262641286
2048,533.3156136830733
2049,711.8898405542992
2050,766.8245248640312
2051,807.0174879358616
2052,776.817248566481
2053,758.1995332954602
2054,497.14270674662254
2055,361.218934117901
2056,258.4560496592619
2057,136.64526974152884
2058,97.63241641043773
2059,75.10426017841101
2060,25.099570683965187
2061,0.4325072602993912
2062,0.4630990028703819
2063,1.6914299792078253
2064,0.0
2065,1.4586967090349185
2066,24.467610757586687
2067,82.30158842080101
2068,114.86442205206258
2069,140.6638772278522
2070,161.89224098907246
2071,185.15029183066227
2072,216.48137216738323
2073,233.87711172791202
2074,399.49125986306564
2075,204.79523416137104
2076,248.4527696332403
2077,231.36771017889103
2078,195.60101982033393
2079,222.72210663760117
2080,134.14721749341138
2081,112.7492651363068
2082,66.22383014755512
2083,35.09199012555107
2084,11.457337803992191
2085,0.5654806263455184
2086,0.0
2087,0.0
2088,0.0
2089,3.7601183441707526
2090,16.38548687329729
2091,35.339642275378544
2092,58.14832072891064
2093,75.60149403392734
2094,83.94254306865658
2095,158.55801761866655
2096,206.15188488298162
2097,123.80756565313959
2098,225.841485400141
2099,229.25999646476953
2100,263.541658056966
2101,231.6472127144816
2102,198.19382965224628
2103,193.96149055517185
2104,123.15394556030718
2105,92.1318141038946
2106,73.89623859505724
2107,46.326436102920376
2108,11.224670317665016
2109,0.0
2110,0.0
2111,0.0
2112,0.040261177801416075
2113,3.4319658350281212
2114,48.82837457183666
2115,57.69826865297416
2116,138.16613243600725
2117,233.18217625575775
2118,403.16318801491303
2119,506.25518997342476
2120,606.6747384805758
2121,692.1184921340679
2122,687.6146477919033
2123,565.22698798168
2124,505.74188455288095
2125,651.9625633006225
2126,465.63640642767325
2127,289.8809988408468
2128,195.83506791908601
2129,106.12065328544836
2130,95.62738999983516
2131,70.22218306320092
2132,62.36862319256257
2133,2.9558652266800407
2134,0.0
2135,0.0
2136,0.0
2137,1.2106952519833507
2138,21.428000051151887
2139,52.3256899542924
2140,119.65861577646147
2141,130.54982310479534
2142,162.45551112624662
2143,173.34942255883166
2144,268.2263213356104
2145,373.7518072118852
2146,517.02595756243
2147,618.6567292039578
2148,661.0709325560864
2149,587.6538158423834
2150,222.53280828175298
2151,193.05918921768
2152,158.9397246573603
2153,124.72777027180416
2154,91.83361275131003
2155,57.57453694776774
2156,17.68440492836701
2157,0.09134781476077893
2158,0.0
2159,0.0
