id,prediction
1338,117.89069044854713
1339,64.09762063475934
1340,22.63364856951319
1341,6.64731403011679
1342,3.7765579692784534
1343,2.9097647238672084
1344,2.589913756453129
1345,1.951260046712066
1346,32.59832510300279
1347,75.35699541670499
1348,70.16858359777679
1349,125.42360627459317
1350,138.6346054696017
1351,238.0547029099305
1352,238.2744221332873
1353,299.79621286222056
1354,474.904642514797
1355,330.86861616644205
1356,273.90530756002835
1357,321.2569668512072
1358,354.0529485212565
1359,220.16544722553286
1360,164.38745877383664
1361,89.73160034848642
1362,42.9015849405477
1363,21.90559291917312
1364,7.159812135539162
1365,10.483039762404763
1366,3.2597637676016076
1367,2.6577964419502904
1368,2.3373670746535433
1369,25.82875732516482
1370,5.736592045963047
1371,4.724225276002603
1372,26.888676769346976
1373,57.761664532423
1374,99.79744415344958
1375,198.77777687257282
1376,113.63387597517121
1377,105.75758899298985
1378,187.3606570472893
1379,219.5880249282193
1380,186.27227999893137
1381,236.9252030488498
1382,182.75183256643982
1383,265.79332596848997
1384,177.20734843347236
1385,120.4636365192508
1386,56.875850212727734
1387,27.650424447505827
1388,7.790508511676346
1389,6.1481155052406296
1390,1.913977290424454
1391,0.6745209215452718
1392,2.9431906730674178
1393,0.0
1394,22.23510038379201
1395,70.95634413357034
1396,141.39716117779693
1397,158.90933987721112
1398,71.41119724295562
1399,299.7328864789113
1400,636.08118531101
1401,779.6363506762802
1402,754.1236886992816
1403,635.8567165386316
1404,561.847809230029
1405,681.6222841548895
1406,408.13932981855794
1407,202.1340448935833
1408,154.3600988220696
1409,174.9798309630391
1410,122.2452049117292
1411,78.64614427423139
1412,33.83555974102674
1413,0.0
1414,2.0760104852140238
1415,0.5201082885601294
1416,0.8670173507786352
1417,7.610928563807546
1418,24.571987115064427
1419,54.27827831868498
1420,76.34312794939946
1421,88.88468320254314
1422,138.38967574018446
1423,216.39464601234636
1424,389.1327908990528
1425,342.53814206771006
1426,346.35909187811126
1427,464.5685053111734
1428,500.19409681616526
1429,422.09106537243747
1430,524.7612601569966
1431,302.85436063612826
1432,158.67090137989857
1433,115.91041410800271
1434,55.81562609681185
1435,66.58528911552267
1436,20.885834082082567
1437,5.484815522788086
1438,3.663238360120942
1439,1.8997886808413744
1440,0.1937720295147317
1441,0.19061945882575104
1442,0.5502898461413149
1443,8.01459315435487
1444,32.617899257439404
1445,73.31097646221193
1446,130.5046235601042
1447,250.83760097224834
1448,303.6905344378217
1449,365.9069515097467
1450,467.4942932599698
1451,614.6656958026464
1452,348.318370712618
1453,458.15367414281053
1454,318.5837072696931
1455,224.52066002179365
1456,192.0576865251914
1457,90.1582306563051
1458,61.62077900023226
1459,14.85504856089342
1460,1.676576886721961
1461,0.1923208091007125
1462,0.11788495185879515
1463,0.06187937525637539
1464,0.04098303879670754
1465,0.03253802728083871
1466,2.704477382866896
1467,15.388416197234958
1468,59.740826283235265
1469,98.6216144313928
1470,191.26655852593396
1471,283.89125684089174
1472,348.7683980208422
1473,503.81054524107543
1474,691.492841308927
1475,702.3780254905729
1476,643.7957285463588
1477,537.9076193805201
1478,434.87103058434155
1479,346.53949797986
1480,277.1336655053651
1481,174.21529168460006
1482,57.56699685552169
1483,25.793929368188724
1484,2.9046060262275684
1485,0.21770636561866683
1486,0.15602537334139688
1487,0.03120795048192564
1488,0.0
1489,0.4518470683746249
1490,1.242526989562977
1491,31.4302917509417
1492,116.52459439512711
1493,194.8354583025536
1494,271.19046480916893
1495,413.8111332661449
1496,548.5404268077262
1497,761.4574447119871
1498,844.4901684800531
1499,711.791594779874
1500,765.191562346493
1501,592.7587336370398
1502,559.6798272259409
1503,298.59953912989647
1504,213.41872401515909
1505,124.1477111736124
1506,79.7977067246383
1507,43.903861788836544
1508,8.465660809307995
1509,0.22031015698921852
1510,0.20427314519773226
1511,0.20427314519773226
1512,0.010622850341505787
1513,0.4480415269777881
1514,1.5258372480258116
1515,14.886710788840698
1516,69.29783629000862
1517,153.68266089866256
1518,285.0374190987091
1519,419.9051769201366
1520,581.803038846565
1521,706.4897641182623
1522,712.9258697523451
1523,742.3700658086776
1524,625.2706287323114
1525,472.5595859680434
1526,480.85005569732766
1527,494.8528392698245
1528,310.7768663188598
1529,143.8696337065032
1530,67.08713952736055
1531,33.824375209037456
1532,13.959733929150127
1533,0.5912079466151747
1534,0.2550846409052586
1535,0.2550846409052586
1536,0.15046077654172896
1537,1.5129426581732672
1538,6.035609583687084
1539,24.95542792362319
1540,78.92711198032222
1541,133.1589115081076
1542,258.71281421700184
1543,508.2115025957153
1544,628.6772536070264
1545,649.5997955400433
1546,721.1205343908852
1547,732.1901711776055
1548,662.1607376701061
1549,642.9108480623996
1550,560.9638909609887
1551,461.41308381011595
1552,310.3292185462843
1553,197.88678638025718
1554,92.04240384110096
1555,43.646543508763905
1556,21.318043999615487
1557,1.0759991640038764
1558,0.0
1559,2.4855847201222763
1560,0.3881652405759063
1561,2.4831324796710375
1562,7.193526454595048
1563,34.87692880776826
1564,91.52394041909749
1565,180.6559301597895
1566,289.1512400119942
1567,454.8530905833473
1568,547.4937461596282
1569,742.600921737143
1570,781.6925943877472
1571,684.6293105101762
1572,537.3336262989144
1573,597.3208231376494
1574,541.0620946959148
1575,446.9435052048714
1576,273.68088263015227
1577,150.83251799661792
1578,104.76185008657824
1579,38.66866210601115
1580,18.814511408486833
1581,1.324650105027829
1582,0.07172009655448836
1583,0.12316775414335768
1584,0.105503479907636
1585,2.2005795146460856
1586,6.916302139990075
1587,39.44938442417498
1588,101.58377439273191
1589,195.8875350180707
1590,300.6452752932499
1591,511.72982051931046
1592,696.5816466091517
1593,644.0548231091257
1594,753.5932363744952
1595,677.539286042938
1596,721.0009863900275
1597,656.6486939726403
1598,595.4150423082366
1599,412.518165429434
1600,265.6876777859618
1601,174.80621571780358
1602,109.94424396658462
1603,49.31426419291736
1604,17.27323313907785
1605,2.34767477305311
1606,1.0141785871417568
1607,0.8879464871901784
1608,0.0
1609,3.158795399732748
1610,1.3440427167726186
1611,19.59024891337228
1612,20.386968065488315
1613,31.785651599425577
1614,26.925417303242916
1615,58.07076496281534
1616,52.91276238805581
1617,107.16450252075582
1618,221.17237771487476
1619,300.3901340835027
1620,440.31749456474824
1621,370.37007410098045
1622,278.2200463961107
1623,375.1027926861421
1624,204.11188204772606
1625,130.3252974263143
1626,79.69178278535165
1627,38.1777654646398
1628,14.131913121040368
1629,1.9351010323770623
1630,0.20678245330236836
1631,0.20599752277143285
1632,0.20448339444708993
1633,3.1718710499344906
1634,5.793485120815937
1635,22.73447676828293
1636,30.797036707077684
1637,150.58182437114473
1638,191.99458805937516
1639,349.6476641779453
1640,424.88341004030417
1641,346.4127379949891
1642,415.6119870837283
1643,420.19892497947666
1644,607.5510414427921
1645,506.35253656545126
1646,350.4350096355658
1647,260.870424930863
1648,193.36137810560444
1649,98.36368779176664
1650,65.52057771869616
1651,21.577888848816077
1652,11.875493455894492
1653,4.085829184003231
1654,0.0
1655,0.05468032128524487
1656,0.3973878881678819
1657,2.4150786831195137
1658,4.8430060732364835
1659,18.895473510531968
1660,27.221865266918755
1661,20.000834528255492
1662,110.29402113455458
1663,189.76073646105186
1664,387.71978454280276
1665,414.12781857606683
1666,362.750701258144
1667,455.4791127276149
1668,297.1037731977687
1669,311.7964344042619
1670,202.28589214205687
1671,156.42750163840955
1672,104.61128697215331
1673,46.302306441356485
1674,35.74400493687623
1675,16.025702917439368
1676,17.909084073669945
1677,4.29439262657783
1678,0.21719913555665857
1679,0.20727403607110478
1680,0.5577346719423819
1681,3.502420050721227
1682,1.568427807427742
1683,27.069075997061145
1684,34.37712804680886
1685,98.42912705846868
1686,146.84785744867284
1687,317.4646841751171
1688,302.03976137252226
1689,323.90106521772594
1690,294.06574762432473
1691,329.1855269200406
1692,447.58846933796843
1693,434.368082897243
1694,398.7245182257837
1695,255.43297869954347
1696,198.12639920397223
1697,185.69905458895244
1698,127.82700113322241
1699,63.592512233150295
1700,20.976787942389734
1701,4.820788925519444
1702,0.5370033540279814
1703,0.17583852839714142
1704,0.5171015939314361
1705,2.5439055257913403
1706,6.062864727847607
1707,33.43442230966114
1708,81.5767541677695
1709,139.9899996059759
1710,220.04441147006477
1711,222.1856950035971
1712,293.2480046201595
1713,369.35846228721425
1714,421.2464365449146
1715,378.21445057634384
1716,349.6531443328425
1717,233.03805338892764
1718,218.99924276801636
1719,249.5753296048131
1720,132.22743183085902
1721,75.57589142928674
1722,58.79028978359406
1723,32.02922719259696
1724,17.64919055919237
1725,3.7837279609643697
1726,0.822824325581368
1727,1.3826239650522432
1728,1.655481303639824
1729,3.154661907540283
1730,13.289890719032798
1731,30.14777753594702
1732,82.77088428830187
1733,181.1849423894929
1734,254.522624072439
1735,258.9133967444679
1736,482.0096720862607
1737,542.1507689735898
1738,482.2577438426178
1739,462.92140702108276
1740,407.8248134402446
1741,426.1429883300187
1742,377.4311302433517
1743,253.19435143481059
1744,245.85578590550682
1745,162.31167909773802
1746,76.12484899467114
1747,47.43586631917872
1748,14.173141923182559
1749,5.82636450002279
1750,0.49064036100043484
1751,0.3604964093769671
1752,0.4904580081033031
1753,3.4773561264731665
1754,4.211846736152508
1755,50.338449058941926
1756,65.0844848649553
1757,134.2880566185553
1758,235.95563324688666
1759,297.25817948387447
1760,562.8013893621311
1761,500.21685558057567
1762,511.36332726194314
1763,485.37886483148054
1764,481.1541592625572
1765,412.7837616386704
1766,331.0949386463099
1767,155.08114432288548
1768,127.43501147770955
1769,75.64104952004529
1770,51.25502185354918
1771,39.42184578410046
1772,10.60437212992194
1773,3.8773345128982464
1774,1.5973716291249864
1775,0.38960532865197356
1776,0.37716371590552616
1777,2.697395504916685
1778,0.8555873845993937
1779,11.74608084995589
1780,24.325276111195496
1781,74.53596399916941
1782,159.2759390364915
1783,227.2982087639153
1784,215.6945912222402
1785,293.6051148917427
1786,285.04022976244164
1787,317.7150563741308
1788,295.04712361451806
1789,223.7387909998174
1790,223.8551052178241
1791,227.08944639084802
1792,212.17205263621835
1793,117.29963617484358
1794,49.77446129105603
1795,28.20337762662198
1796,13.543702367240506
1797,3.884283417454003
1798,0.4233583283291863
1799,0.43482325326956006
1800,0.8905770313046104
1801,3.0158293398538536
1802,3.382018705383134
1803,29.15360668578468
1804,42.63589095524258
1805,89.35800896441448
1806,167.82882115112633
1807,264.31243983644197
1808,350.49580467651043
1809,403.3261468784911
1810,479.1077460736116
1811,567.6223182088869
1812,467.11929960022593
1813,322.76401805780034
1814,273.7920921373716
1815,207.86099081220877
1816,284.75006918716406
1817,187.9955048933117
1818,92.84052093829514
1819,49.41965844371396
1820,13.580151650586718
1821,3.909419883266105
1822,1.763934254891369
1823,1.324440570818856
1824,1.608051122940974
1825,3.085562779468691
1826,5.162192613001189
1827,22.775380974192295
1828,54.86000260286211
1829,80.44612570131791
1830,121.88840660242383
1831,182.17956595114688
1832,170.01605646395788
1833,337.215928724309
1834,328.0266688904248
1835,349.97651237207054
1836,316.51377615219224
1837,369.18873907996
1838,217.18024773741666
1839,232.38313181168542
1840,174.01682570828558
1841,165.8518242176702
1842,85.93151149308257
1843,55.82762055299164
1844,37.71598482157426
1845,8.906446617471975
1846,1.2158666128332267
1847,0.9019918493174486
1848,2.0902403748541816
1849,0.9244673571927682
1850,23.07916173274527
1851,52.14854911165037
1852,97.12043121121383
1853,230.77607426197622
1854,361.00886864230046
1855,545.7990401621385
1856,699.6599075174364
1857,878.5895362487395
1858,881.1398087823721
1859,876.3220899598326
1860,877.3389951386989
1861,807.0068970700781
1862,636.2374971843041
1863,473.66857947203226
1864,397.667498017784
1865,258.36440913321064
1866,141.2679337502078
1867,58.718906508550866
1868,39.855253220081025
1869,7.883075259965127
1870,2.915286128838195
1871,1.265869420841916
1872,1.8955123259265427
1873,1.0285117872441947
1874,15.958665766708208
1875,54.92562009631272
1876,94.25333680439763
1877,193.45468293966474
1878,271.0829192513359
1879,375.80875287680846
1880,528.002791671841
1881,685.8581062226754
1882,739.132277799448
1883,423.47303529209216
1884,317.1444667139816
1885,319.8428818425224
1886,266.7145568640269
1887,258.95253182574606
1888,211.3114781576528
1889,120.39309516515196
1890,67.68410032991544
1891,33.691189996416384
1892,23.98004020893125
1893,8.995213984172578
1894,2.6346942888466627
1895,0.8227326320810379
1896,2.0299363039723426
1897,0.1929816516079926
1898,11.639635385991912
1899,36.1350054325011
1900,62.765901421976444
1901,208.94681694975694
1902,331.9170546794041
1903,498.0586874653576
1904,561.1698606414981
1905,611.5825174390937
1906,600.3201956719763
1907,863.5448037065347
1908,761.9607930961157
1909,730.6402459520356
1910,649.7497252698665
1911,536.5965771567593
1912,407.41566119290496
1913,253.52771474753507
1914,155.99889519997512
1915,64.85205550609281
1916,38.62406290577353
1917,7.591861436392884
1918,2.75755180230655
1919,1.1336820467520714
1920,1.8502258428196932
1921,2.155791921799089
1922,27.798564751123763
1923,55.944897236703135
1924,90.92895871731358
1925,181.1996196734488
1926,301.81673723739465
1927,549.4029954462557
1928,631.6955896674338
1929,743.9959910283179
1930,847.4173437152339
1931,874.037181129333
1932,782.3801611533155
1933,813.1929552521117
1934,664.4486446452223
1935,493.43519477181223
1936,381.1181550596652
1937,241.98326460337523
1938,143.7855612682451
1939,63.22309087986679
1940,36.45288163827286
1941,6.895609280591472
1942,2.776997855498337
1943,1.1567203585471701
1944,2.018842540395942
1945,1.4402010640284584
1946,22.868673168430526
1947,57.51306238003174
1948,93.21506665163628
1949,162.45172667677787
1950,291.1656322272264
1951,462.13808526680964
1952,673.3344325854091
1953,756.1427039251787
1954,768.9441133010488
1955,779.195021731881
1956,448.0284978553017
1957,565.167606503771
1958,435.05866411598635
1959,269.63957632414684
1960,151.7794110635453
1961,95.0113048258498
1962,118.30944973439338
1963,61.5245004333082
1964,28.002101392329656
1965,7.170124356715792
1966,3.9219396993993314
1967,3.0803217249180306
1968,1.8702354449551057
1969,13.975273122264426
1970,8.600060504497783
1971,19.7171276941856
1972,54.25011040950353
1973,149.53948657769482
1974,164.77516255262782
1975,288.6125771256684
1976,237.37142371358087
1977,224.6706924958151
1978,257.31274729706365
1979,326.67252151039423
1980,525.6102531818527
1981,680.5684287159595
1982,578.2117765987433
1983,521.5998489003309
1984,304.1011399548798
1985,199.94551497047712
1986,123.47163395005893
1987,64.19352463833752
1988,17.9591402735877
1989,8.862695819494686
1990,2.9125510172374334
1991,2.4677444136335547
1992,3.3003623621870646
1993,8.839073517205184
1994,9.289361220837003
1995,28.77898005946437
1996,27.231002878968734
1997,42.14419165643338
1998,77.80810105387809
1999,163.9203625622659
2000,247.65445701994742
2001,328.61357047681673
2002,279.1639880289067
2003,372.0410953911451
2004,241.80970452689525
2005,366.4161985266467
2006,469.1038111459911
2007,473.95619765933964
2008,200.39873048127237
2009,144.1284259189735
2010,108.35495077824903
2011,38.12760260360839
2012,27.740150600582428
2013,7.641921873918628
2014,2.121926275559147
2015,1.8089177055778258
2016,1.7350211178453536
2017,1.660408648887444
2018,24.19113756136693
2019,54.539162476966276
2020,86.87005260575249
2021,194.06933070611382
2022,279.39723638635763
2023,545.8710131478362
2024,668.973079398257
2025,752.1550918003555
2026,837.838500128091
2027,889.2573351938469
2028,611.3531677335844
2029,527.6209588833506
2030,519.360070073813
2031,413.695810248266
2032,303.6509668566755
2033,218.29955185997434
2034,114.0816315053757
2035,55.3245155863401
2036,28.77553216797115
2037,0.0
2038,0.0
2039,3.4020513589344183
2040,1.9245991786772196
2041,1.4087960301437692
2042,22.062828441484054
2043,56.8493358448653
2044,124.58080343810727
2045,137.67229705364227
2046,272.96850977219884
2047,462.6290182176644
2048,650.2782807921299
2049,783.046320492643
2050,824.4757478380559
2051,870.9212919651659
2052,723.5979749941129
2053,778.1012293567813
2054,544.7717065289243
2055,382.729335304099
2056,272.4697027832636
2057,134.12274723338197
2058,114.42925151458472
2059,59.50814983261816
2060,27.841821090526963
2061,8.526376315046342
2062,4.174639300113679
2063,3.220704674845126
2064,3.2734817893574246
2065,2.575949988288137
2066,31.387069874757458
2067,60.08959452736822
2068,49.92413648084218
2069,76.35533307573746
2070,115.47183396086234
2071,181.6573595080915
2072,219.78696507342954
2073,298.2415513088685
2074,356.8804664191877
2075,275.1088713452391
2076,225.50442338386958
2077,256.7238754465487
2078,261.56160780361955
2079,156.21085903437356
2080,156.3213654955707
2081,81.26102858837685
2082,38.20697800138174
2083,25.882324959516378
2084,11.373638479074364
2085,11.022414521622887
2086,4.145031080587569
2087,1.8913074400151753
2088,3.104325800110041
2089,17.762129464423438
2090,5.64173311986087
2091,15.800811801601263
2092,12.707819409037745
2093,41.772111622978166
2094,94.76277448710917
2095,181.68341429922737
2096,103.56527719749683
2097,87.63624256208978
2098,149.72656935583842
2099,191.592189902633
2100,92.96054638178614
2101,194.9275927007284
2102,148.107186461752
2103,173.84186062568355
2104,145.6453807472792
2105,111.29587762774413
2106,59.91161208955017
2107,27.0084259346278
2108,8.024070773485253
2109,12.35172802128044
2110,2.7814937265076964
2111,0.7060045588678212
2112,3.5666859900891517
2113,1.951032307979019
2114,25.439097679363545
2115,49.999158836108364
2116,96.50517056781175
2117,110.12035011046578
2118,16.288993133003714
2119,203.0065735499472
2120,509.38889789820615
2121,728.7176801570793
2122,675.3947232794479
2123,663.3531452720388
2124,370.9117260689321
2125,457.5573561967601
2126,319.4761798536559
2127,208.6103746258791
2128,136.50219372892286
2129,214.92445643568195
2130,111.73995151880813
2131,72.48102253593773
2132,42.864757561835525
2133,0.0
2134,2.3560906854562518
2135,1.485693530911303
2136,2.477411661213098
2137,15.058737004945028
2138,10.894692183648047
2139,20.1582733307797
2140,41.82904887601831
2141,81.18803716159843
2142,116.723125733922
2143,173.96617918044484
2144,241.56145362000493
2145,318.0664428510718
2146,262.5620906752235
2147,303.82791320635357
2148,436.9806707061791
2149,391.6831153197184
2150,378.7543316819266
2151,266.1496720776519
2152,152.11996163011892
2153,94.02858587786481
2154,61.180004701643476
2155,75.91581949258635
2156,33.83766804200079
2157,6.702260049350062
2158,4.047248983515237
2159,2.139384220068386
