id,prediction
1447,280.0295684754852
1448,493.61246581169615
1449,515.2032322597732
1450,688.5086833453217
1451,774.1397684536713
1452,556.9129985752497
1453,436.16782071297007
1454,430.0260438150121
1455,255.98006580793935
1456,227.6722357868454
1457,129.57863148499294
1458,44.931565372693406
1459,11.968869015444147
1460,0.0
1461,0.0
1462,0.0
1463,0.0
1464,0.0
1465,0.0
1466,0.0
1467,5.2001848663711145
1468,45.02158822630526
1469,98.40039571206096
1470,154.99637718834927
1471,302.9651040155012
1472,505.8910938238413
1473,587.2466631000394
1474,689.8633718940698
1475,741.8575599820059
1476,749.4082264822508
1477,621.3313714391443
1478,591.0848339431591
1479,421.2230018982323
1480,319.5919755401172
1481,175.88980675382422
1482,72.23237438525581
1483,18.83881207065742
1484,0.0
1485,0.0
1486,0.0
1487,0.0
1488,0.0
1489,0.0
1490,0.0
1491,27.642788824742766
1492,67.17681655891236
1493,176.98208015599357
1494,304.5057118866201
1495,542.6882868595598
1496,688.1452629395525
1497,849.6245443750439
1498,987.3925126824349
1499,852.5602950089334
1500,938.8871906757128
1501,760.7030086356149
1502,660.4233751023124
1503,390.5096588746376
1504,254.7798539364878
1505,138.51777232628407
1506,101.07207291085777
1507,31.787792579424156
1508,0.0
1509,0.0
1510,0.0
1511,0.0
1512,0.0
1513,0.0
1514,0.0
1515,13.525809670155219
1516,67.88824081461473
1517,145.10656758593856
1518,302.8379093565473
1519,604.3694140429848
1520,785.0810750758254
1521,743.6155370220466
1522,715.6878593066133
1523,759.9663743873865
1524,792.4485608962452
1525,549.1175541854923
1526,624.7358884581255
1527,524.1179953237245
1528,364.6030665326564
1529,181.7094451977681
1530,76.21020855555976
1531,32.7105485075275
1532,2.5280586640829
1533,0.0
1534,0.0
1535,0.0
1536,0.0
1537,0.0
1538,0.0
1539,24.771209759959298
1540,75.97089469559128
1541,170.07776754309276
1542,348.1427010625276
1543,643.9246952805366
1544,753.9954036030675
1545,791.7570650894919
1546,769.2200801374869
1547,843.0563590208925
1548,805.4373926375332
1549,796.9295035279001
1550,705.3186486514363
1551,563.4110401976832
1552,379.06262701610035
1553,204.06906253288605
1554,105.24542322934285
1555,46.5150968504897
1556,10.329496973310304
1557,0.0
1558,0.0
1559,0.0
1560,0.0
1561,0.0
1562,3.2139281911320947
1563,30.884530785732018
1564,55.83725823422871
1565,208.81192028065857
1566,316.246132350944
1567,650.0264651723692
1568,744.5344884808637
1569,816.6225328810201
1570,915.1733937307124
1571,813.604424324971
1572,761.8511139893216
1573,776.0541620156253
1574,711.3172674208284
1575,517.58530872878
1576,346.9576321034229
1577,192.3905848378418
1578,124.41827307345308
1579,50.65202668106831
1580,9.658679363657074
1581,0.0
1582,0.0
1583,0.0
1584,0.0
1585,0.0
1586,5.690652510796049
1587,24.48350731126783
1588,86.57565448859661
1589,220.48566920686682
1590,362.1281637253899
1591,677.2317218622129
1592,803.5851331913741
1593,858.4860746137172
1594,893.377786375351
1595,865.5317262562406
1596,868.7272648436686
1597,706.4743023496318
1598,654.7879807143107
1599,461.04309651090995
1600,331.23446819498554
1601,194.45606167303106
1602,121.91773130512517
1603,43.70199817460878
1604,8.396568831031276
1605,0.0
1606,0.0
1607,0.0
1608,0.0
1609,0.0
1610,0.0
1611,7.547333311026635
1612,23.67368793008568
1613,47.27841902658153
1614,69.81809319913229
1615,102.15274828075762
1616,108.29435201818781
1617,150.34906320947533
1618,186.02470762628172
1619,317.8224377597914
1620,518.8425126508645
1621,495.263371238326
1622,351.6860789405767
1623,327.96493153683093
1624,210.0193370709141
1625,136.86057041373508
1626,85.98173156955134
1627,38.794156777883714
1628,6.838142105420973
1629,0.0
1630,0.0
1631,0.0
1632,0.0
1633,0.0
1634,0.5528460872263757
1635,27.913681211365827
1636,45.72493191326323
1637,147.53845699899227
1638,225.622033114586
1639,424.34597992995066
1640,556.0736351331727
1641,456.52824089888907
1642,605.3387684589972
1643,560.2058072265762
1644,627.7450206316113
1645,666.6933253184745
1646,376.3049968119952
1647,324.8964707211038
1648,205.48414670678366
1649,102.59969578894149
1650,67.38737249922556
1651,15.707750738676475
1652,2.9374800345186127
1653,0.0
1654,0.0
1655,0.0
1656,0.0
1657,0.0
1658,0.0
1659,16.303070491638447
1660,28.556059634366818
1661,61.06863112798111
1662,100.26916717652071
1663,195.1536316311625
1664,378.5207078805275
1665,462.2128596453988
1666,350.7059165976863
1667,324.76388375572134
1668,306.4129923880275
1669,225.32756255362332
1670,171.98248175126335
1671,158.87840814582827
1672,106.66139935491245
1673,60.878118056563835
1674,46.098058044811154
1675,18.12017519371583
1676,8.874384057515256
1677,0.0
1678,0.0
1679,0.0
1680,0.0
1681,0.0
1682,0.0
1683,16.839999619790955
1684,40.24393193514279
1685,91.8534251660034
1686,194.34297301015002
1687,396.4396517202574
1688,411.3151957839349
1689,372.49297220651295
1690,274.99174759090147
1691,423.2313694425995
1692,492.1473997386295
1693,484.02593634533156
1694,425.22797938935173
1695,357.0677971998265
1696,300.95519156375497
1697,197.41318747723818
1698,142.7165471965566
1699,61.555771588347234
1700,11.649441916804035
1701,0.0
1702,0.0
1703,0.0
1704,0.0
1705,0.0
1706,5.225318477671162
1707,27.315014373200263
1708,66.80645547389068
1709,149.5209736765803
1710,122.37746788139556
1711,261.0494883878367
1712,282.73289079673407
1713,436.54450880411815
1714,513.1380145135348
1715,467.9057377900114
1716,404.4326097887206
1717,349.85380220362623
1718,304.80336513276376
1719,298.9532810137265
1720,148.26156931254306
1721,135.74958635411917
1722,60.60844170771113
1723,20.01392079927564
1724,8.458796917990412
1725,0.0
1726,0.0
1727,0.0
1728,0.0
1729,0.0
1730,8.476149509765907
1731,26.737853811752945
1732,87.94194395302975
1733,149.9343979876529
1734,196.86110705524302
1735,291.4964729415941
1736,457.0195143921611
1737,577.0311524389962
1738,559.4887954471475
1739,548.1482496320348
1740,467.4731935559127
1741,472.72824037135905
1742,433.07535519080716
1743,290.37495452599524
1744,170.974275862463
1745,184.92719073986547
1746,71.53801112967054
1747,51.0405992164408
1748,12.256673241649398
1749,0.0
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,3.4715378973807267
1755,34.961043338557694
1756,84.0225261869633
1757,165.6275013996036
1758,217.09283858682286
1759,357.3900830662431
1760,550.6454161978648
1761,536.611498117677
1762,531.8623299474368
1763,572.0592045765264
1764,572.3048467162919
1765,527.1176669154443
1766,348.4635423742076
1767,191.02128712349656
1768,168.0452761344029
1769,105.06022683205775
1770,39.76827143489304
1771,32.66245198342362
1772,6.810684645974307
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,1.911772826601407
1780,37.06477346474323
1781,54.57933712528489
1782,126.30140125301372
1783,165.732431143023
1784,280.4484537850908
1785,291.4423341806882
1786,340.26466564792474
1787,311.9429162816859
1788,321.5204942373979
1789,376.6002425244314
1790,286.0852594353618
1791,280.69535568103436
1792,204.91498490049023
1793,110.41284151823452
1794,64.85790399195872
1795,29.23698298137249
1796,10.829399506813749
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,0.5737543598119664
1803,22.073767583442493
1804,39.4601864793325
1805,81.77413833761683
1806,159.5496893053529
1807,274.49304861261805
1808,426.72277755563147
1809,447.88976815393534
1810,518.0844110997255
1811,529.2490298741827
1812,515.2710947510781
1813,398.87556122471744
1814,372.06018987823364
1815,249.2818534037193
1816,245.37333960558473
1817,137.23346208844666
1818,88.07743625080829
1819,38.787064560318676
1820,11.129921084084803
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,0.0
1827,18.576684260313606
1828,46.33738841687557
1829,59.659053503242944
1830,116.07952771152722
1831,125.19897164087925
1832,192.6832849239001
1833,384.5401055722921
1834,353.6562113644278
1835,371.6920235886197
1836,353.29996790778836
1837,518.8806941482599
1838,328.2426834028991
1839,224.94661077710018
1840,186.4172670905837
1841,171.56720586926028
1842,110.04981906759085
1843,58.038864548681055
1844,30.07295505807894
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,11.707511050957564
1851,24.992522705493453
1852,91.78452181628606
1853,242.73409882594743
1854,518.4966294426957
1855,695.5662159739356
1856,803.403692727681
1857,962.0388295971844
1858,970.5854743019962
1859,897.3414191586286
1860,1004.3745777110847
1861,963.0365693516636
1862,709.4167790468128
1863,576.1599896918908
1864,463.85081741137003
1865,317.77660150580283
1866,168.0443680928377
1867,82.7423179690216
1868,28.18421979447386
1869,0.20634167756805408
1870,0.0
1871,0.0
1872,0.0
1873,0.0
1874,18.76961278678821
1875,49.08876474285884
1876,73.97401458953081
1877,165.019466164231
1878,258.20064238443285
1879,488.6779177357993
1880,653.7453623359883
1881,814.9679386439694
1882,802.2627495525506
1883,460.76704940629554
1884,316.7450453770413
1885,299.7972732299522
1886,263.20926056410434
1887,227.63551415203784
1888,227.25170822348247
1889,129.15957920617336
1890,61.474792767827694
1891,41.773805931907944
1892,23.95454656940985
1893,2.2131304506767435
1894,0.0
1895,0.0
1896,0.0
1897,0.0
1898,5.623673977516465
1899,29.057078590843954
1900,64.8810714654424
1901,168.85057452632213
1902,285.666495162545
1903,689.5710581307945
1904,800.7250563557799
1905,684.5954577910842
1906,734.5238250603932
1907,906.1914779883263
1908,881.3671431065825
1909,858.3784035834011
1910,733.8195888379175
1911,647.5854312696366
1912,445.71451951442333
1913,330.6551713930707
1914,163.87661408957683
1915,77.57074879477145
1916,29.89836386395342
1917,1.4175218350012824
1918,0.0
1919,0.0
1920,0.0
1921,0.0
1922,10.101508584633079
1923,42.659503186065464
1924,66.9872430944712
1925,185.01749413229797
1926,414.30765048231746
1927,564.2267187481991
1928,781.1800883918546
1929,947.508453872939
1930,1004.3105355133497
1931,1024.1589938632533
1932,988.3068127090357
1933,901.5586603057942
1934,731.3262283395039
1935,573.3502027984819
1936,447.5428013956988
1937,293.69019366579954
1938,162.7924036998482
1939,78.06545308660574
1940,30.441231850651974
1941,1.802632599501051
1942,0.0
1943,0.0
1944,0.0
1945,0.0
1946,17.40398899388472
1947,36.684336232831804
1948,94.8726209016103
1949,161.5163226673868
1950,282.4893890516538
1951,571.2645972292373
1952,772.9993460432357
1953,880.4013566270794
1954,936.0906203104721
1955,663.5161111000763
1956,465.25337226840793
1957,675.981915859244
1958,517.1605670946683
1959,313.24887644798093
1960,326.82907496340454
1961,133.1659239007905
1962,81.86453738312213
1963,37.856935212019444
1964,24.83608108905699
1965,0.38143854338051447
1966,0.0
1967,0.0
1968,0.0
1969,3.645960809788538
1970,0.0
1971,3.410398186603951
1972,62.04693191549112
1973,129.00254644595398
1974,130.4196680626712
1975,230.96934360907082
1976,174.47093827488234
1977,221.92373173527835
1978,332.25011137542725
1979,388.41826413745895
1980,821.2835789644523
1981,666.3755178184184
1982,722.8099660519466
1983,533.9362117704934
1984,362.99167508717204
1985,263.33126388673793
1986,156.447568389761
1987,74.15675863359168
1988,24.248553975722956
1989,3.7978111624032125
1990,0.0
1991,0.0
1992,1.5901876889751059
1993,3.454568266327674
1994,2.014802752681275
1995,12.935654308497286
1996,8.541874869069641
1997,36.488699967965694
1998,85.96325591697702
1999,149.94294386708683
2000,191.2994976099982
2001,265.22451674049853
2002,251.3065103342731
2003,437.1965200844997
2004,354.1894104938768
2005,489.82283898861
2006,501.7565597330426
2007,535.357651517161
2008,311.70480632290804
2009,160.95125543718433
2010,105.53132598975081
2011,56.91465784219161
2012,23.596023956183082
2013,0.0
2014,0.0
2015,0.0
2016,0.0
2017,0.0
2018,14.19536090928477
2019,42.518903417973014
2020,99.29514280327707
2021,203.5728032924309
2022,377.01805150607106
2023,603.9243803510052
2024,782.6715061773648
2025,862.4691250248661
2026,923.7080706706444
2027,916.0375569695327
2028,728.914082443271
2029,595.9105565032381
2030,590.8554852898276
2031,472.4918155928118
2032,261.32538327772335
2033,245.03978520482136
2034,109.50960408480049
2035,43.73852737254222
2036,6.275346172953744
2037,0.0
2038,0.0
2039,0.0
2040,0.0
2041,0.0
2042,11.114568507652733
2043,24.698550896764488
2044,94.8609469938906
2045,198.21514975190428
2046,365.5303166264035
2047,641.1126897701953
2048,806.6387016518378
2049,784.5757859179872
2050,859.8034023449551
2051,971.9022929729884
2052,848.0298713282368
2053,765.6177157991699
2054,657.3114078808736
2055,354.1616108048846
2056,383.48804200455794
2057,184.26579693093998
2058,119.80388951198103
2059,72.71199342257013
2060,29.092328042393554
2061,0.30784392586328524
2062,0.0
2063,0.0
2064,0.0
2065,0.0
2066,14.07126906458865
2067,50.352870654859196
2068,63.00890418041905
2069,85.66642168903637
2070,102.02665166123184
2071,214.72510782321064
2072,249.30140723761392
2073,286.9421249580793
2074,313.07663901491065
2075,325.8452272433099
2076,256.725688098925
2077,206.80028308613893
2078,253.48431845344214
2079,251.840011398766
2080,139.44400153706727
2081,86.48186671714933
2082,48.99026191441068
2083,21.352515497061145
2084,6.982340243469613
2085,0.6165115640546202
2086,0.0
2087,0.0
2088,0.0
2089,2.1704116719165816
2090,1.2523541176248103
2091,7.038334570037699
2092,7.3142150174680545
2093,38.94837523780157
2094,81.61635420102061
2095,144.80526451516343
2096,141.5814796009513
2097,59.78172493346867
2098,138.3209661243945
2099,156.85932034499012
2100,122.15658888842556
2101,108.93544059733901
2102,209.60139383028738
2103,172.76765925697754
2104,110.38025858299983
2105,102.5739486405678
2106,58.12949191815192
2107,20.87804104760203
2108,2.578349176319377
2109,0.0
2110,0.0
2111,0.0
2112,0.0
2113,0.0
2114,11.554046488004591
2115,30.590416151221287
2116,76.37141859392922
2117,142.93419871995812
2118,125.20417828809299
2119,345.5344109151194
2120,622.6526424502945
2121,708.6551041876077
2122,716.4003677179628
2123,753.099641070047
2124,589.5673676470328
2125,662.5984160241734
2126,426.04503752198093
2127,280.22734400098665
2128,150.98143560856636
2129,124.91312883634122
2130,110.86182258330598
2131,61.326838348651115
2132,14.510819559353813
2133,0.0
2134,0.0
2135,0.0
2136,0.0
2137,9.208696051527758
2138,8.036361155305647
2139,33.33805988754733
2140,42.807308993676955
2141,81.28381938831164
2142,106.61087629129997
2143,89.66828166832106
2144,307.3077692413895
2145,326.7621307614789
2146,396.16196404858505
2147,552.0177918400778
2148,644.1987450292138
2149,638.1804419104172
2150,364.70024265505015
2151,305.47927171462186
2152,162.66365110573554
2153,84.33194098609313
2154,70.33482946943673
2155,48.4549561248655
2156,28.572983697423293
2157,1.9209248185724324
2158,0.0
2159,0.0
