id,prediction
1448,518.6917766498075
1449,490.2664981139912
1450,692.8338772992367
1451,793.965806338848
1452,510.55691713695455
1453,415.9329251403909
1454,465.8045747354627
1455,253.02457719598797
1456,234.3722529539537
1457,148.50423360310606
1458,47.743542349209314
1459,12.316225915840992
1460,0.0
1461,0.0
1462,0.0
1463,0.0
1464,0.0
1465,0.0
1466,0.0
1467,0.9137903415307271
1468,41.999788826577664
1469,118.07313135478256
1470,153.06579124124755
1471,270.80329212511174
1472,517.7218107162113
1473,620.1025940500988
1474,728.0964508468163
1475,713.9691088568251
1476,750.3704510114753
1477,592.1303296597752
1478,616.1602410592076
1479,436.16685070421113
1480,319.5239753925601
1481,171.38944737716014
1482,64.32848119563542
1483,18.05241674643282
1484,0.0
1485,0.0
1486,0.0
1487,0.0
1488,0.0
1489,0.0
1490,0.0
1491,22.87225057134316
1492,64.87258517268916
1493,199.07207343463895
1494,318.67595028230846
1495,568.2237748780298
1496,707.254063539208
1497,904.1800674742748
1498,1009.5043555754347
1499,854.4142063560095
1500,950.4677360493088
1501,774.8532523431342
1502,650.0684658024153
1503,422.04728420612315
1504,274.96903117581763
1505,134.3222783490297
1506,99.30319603400334
1507,30.809001117455733
1508,0.0
1509,0.0
1510,0.0
1511,0.0
1512,0.0
1513,0.0
1514,0.0
1515,13.51802328685067
1516,69.58091711521378
1517,126.21663214886198
1518,313.20901430457445
1519,617.1582663209322
1520,867.1807360927205
1521,762.3663583201172
1522,696.0063194803994
1523,705.917095618371
1524,915.5734358897653
1525,622.0108034116732
1526,631.345205832757
1527,540.8327368380069
1528,401.6122113135263
1529,205.55296483967504
1530,82.44753648657748
1531,30.67622195019311
1532,2.1042914994572675
1533,0.0
1534,0.0
1535,0.0
1536,0.0
1537,0.0
1538,0.0
1539,27.920217790628715
1540,78.5805209208649
1541,181.286190589986
1542,378.9661786036551
1543,686.4637939377378
1544,810.5669088878939
1545,867.3168674910406
1546,819.3757782090318
1547,921.696556103034
1548,842.0691827974077
1549,855.5173494838176
1550,713.7404714844155
1551,597.2128905029701
1552,410.57945124295156
1553,219.70600901155095
1554,105.12480830182925
1555,42.79273507348466
1556,9.313765243678594
1557,0.0
1558,0.0
1559,0.0
1560,0.0
1561,0.0
1562,4.136032643726178
1563,27.832303022999707
1564,67.26147863096378
1565,230.3526067997422
1566,354.8424046203919
1567,732.5021552897342
1568,809.9347769955841
1569,873.8965938008939
1570,954.0665099791888
1571,822.4865207750523
1572,708.4013796827583
1573,826.3279363329441
1574,740.0946617786213
1575,545.614223205571
1576,370.83219056786555
1577,195.1350631606864
1578,113.50272876597955
1579,49.226146174225505
1580,8.375486154272322
1581,0.0
1582,0.0
1583,0.0
1584,0.0
1585,0.0
1586,6.3217454559943596
1587,25.542479575441927
1588,98.39986460390617
1589,230.34921864849932
1590,417.4246330225867
1591,727.7314593051572
1592,833.4138094368109
1593,905.2818499851162
1594,973.6472359000902
1595,901.0259948931787
1596,899.3092728492302
1597,740.2129827231104
1598,635.2516826111415
1599,458.2082046807402
1600,336.2640837792236
1601,197.19524736619562
1602,118.94466923934242
1603,41.55300165522648
1604,7.907842114105813
1605,0.0
1606,0.0
1607,0.0
1608,0.0
1609,0.0
1610,0.0
1611,6.289238353057254
1612,24.5844437553009
1613,49.28092738375467
1614,70.97115485338277
1615,104.50752382292127
1616,119.92537184165867
1617,133.85349629151693
1618,197.35283878255035
1619,310.9646091651481
1620,465.89519676361135
1621,533.4498373263202
1622,374.77356933832425
1623,325.2667635654436
1624,222.05279074522997
1625,143.79500285978597
1626,83.05042578221865
1627,36.5377646165017
1628,6.145697100701065
1629,0.0
1630,0.0
1631,0.0
1632,0.0
1633,0.0
1634,0.0
1635,24.754573953555806
1636,48.6264249591874
1637,138.63788454479837
1638,218.91818136671046
1639,394.4681562357592
1640,620.9562896926051
1641,451.933334225565
1642,643.4393402183908
1643,606.9799626793484
1644,623.1772078140708
1645,668.7025064242594
1646,451.3495779764824
1647,348.45154251919587
1648,177.4819492043852
1649,101.16417375088672
1650,75.82660248090174
1651,17.84747477897597
1652,1.6941022603902356
1653,0.0
1654,0.0
1655,0.0
1656,0.0
1657,0.0
1658,0.0
1659,13.174804892002575
1660,27.58585718294631
1661,69.98403612002822
1662,106.21945152853665
1663,181.812172854695
1664,409.8676331847531
1665,452.42650590171013
1666,420.4712949113581
1667,365.332116638915
1668,329.3706901949284
1669,251.3965763804623
1670,147.37164652283624
1671,147.92968412802477
1672,90.25594552614447
1673,62.6095908704542
1674,42.20291476748262
1675,17.30410376896516
1676,8.988555891589966
1677,0.0
1678,0.0
1679,0.0
1680,0.0
1681,0.0
1682,0.0
1683,12.319943252580563
1684,41.23265098053238
1685,92.6866795149698
1686,180.6860923969269
1687,397.39920862063985
1688,435.97928732614423
1689,352.86582420596085
1690,308.2113561376449
1691,410.20380818205075
1692,467.8160962599585
1693,444.5714228777577
1694,450.07373747556943
1695,385.85758644785375
1696,292.83828401298354
1697,198.48151352397176
1698,148.11601768709744
1699,61.36334546002023
1700,10.263476643683891
1701,0.0
1702,0.0
1703,0.0
1704,0.0
1705,0.0
1706,0.0
1707,24.89910980011492
1708,53.42574843835795
1709,125.96271741296286
1710,112.5601801986718
1711,244.2092622673112
1712,335.5790517339652
1713,405.083168635013
1714,511.1522796823975
1715,478.7160241898625
1716,415.04322607731086
1717,345.1174602715837
1718,277.3891959832139
1719,309.74547597542755
1720,183.04387127414532
1721,121.81124945873091
1722,52.885933091732475
1723,14.689014289109902
1724,6.967235175039608
1725,0.0
1726,0.0
1727,0.0
1728,0.0
1729,0.0
1730,7.129703804747085
1731,28.02466815070152
1732,99.60452927657154
1733,160.5874676104462
1734,208.78912775409287
1735,280.0593350606439
1736,440.87851908240236
1737,598.1582880887642
1738,552.3069626867833
1739,613.3985095168393
1740,540.4427057782657
1741,507.58136755961164
1742,416.2180279727883
1743,289.5686047039881
1744,133.0801539663256
1745,185.4254555184646
1746,80.16546941333563
1747,53.08794509796286
1748,11.25906114212249
1749,0.0
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.014827352460440087
1755,38.097323758137414
1756,94.58451405421465
1757,174.21025242924907
1758,209.44872584090328
1759,316.7132073978677
1760,538.7761672006845
1761,554.8578490937914
1762,577.8840175166204
1763,650.7605637624285
1764,564.8697481197154
1765,536.3940413589468
1766,355.259709505207
1767,200.98219233261864
1768,168.03412750283758
1769,98.18396855938816
1770,38.21912739925861
1771,35.58943083036842
1772,5.892581636859965
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,1.620372961708191
1780,44.11706284057242
1781,62.523506450282596
1782,120.95069043057237
1783,182.02417120162437
1784,316.22496254853843
1785,273.0129201098566
1786,369.1298506999356
1787,326.5215870122417
1788,313.61518762468074
1789,364.5868654302855
1790,302.63471520021847
1791,262.2688896949246
1792,199.4021557178881
1793,98.28112259781771
1794,57.403136488764545
1795,24.69894749585826
1796,7.791904503529669
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,0.0
1803,25.379149191733305
1804,42.40949599297223
1805,76.76389421236111
1806,166.3732500095773
1807,280.46873793302416
1808,468.72298851518576
1809,460.6032162630297
1810,533.5626932202304
1811,555.0254862476182
1812,527.1044236199917
1813,438.4168801653811
1814,407.8672893208236
1815,290.9406264498896
1816,243.8623440876159
1817,145.47315522934105
1818,99.33500834878829
1819,35.36307560790673
1820,10.635683803989576
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,0.0
1827,17.425052141170337
1828,42.38095665817193
1829,66.36332022088635
1830,127.52225243299006
1831,121.20296071931062
1832,183.78593130014767
1833,339.65630610439905
1834,294.65867394797476
1835,363.2127621600799
1836,345.67242771393023
1837,467.84258974708257
1838,305.1720391297404
1839,224.18729626125582
1840,191.6450471220734
1841,183.18420309855463
1842,121.5973626495579
1843,55.065015443557414
1844,29.40012616412325
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,10.52171427560326
1851,32.01141635242795
1852,100.64424118231972
1853,253.72652551797904
1854,574.7285926119669
1855,708.1291258844047
1856,819.9929333035321
1857,997.2734583765088
1858,975.9783676871951
1859,975.4392135057768
1860,1059.6276254569634
1861,1030.8441944814997
1862,738.8327996264115
1863,592.761779169818
1864,494.41458944004967
1865,296.01098824936275
1866,166.9132962728226
1867,81.50325717274842
1868,27.366761033628944
1869,0.0
1870,0.0
1871,0.0
1872,0.0
1873,0.0
1874,14.71626410594054
1875,49.79452335413203
1876,67.83634421504527
1877,192.39525623472724
1878,267.99197911083354
1879,514.9110784209205
1880,656.2276105587727
1881,915.3506111640254
1882,866.6051427865763
1883,570.1557073278766
1884,366.47255493488984
1885,302.7138268957403
1886,263.5842971519458
1887,238.62037856534445
1888,224.31213360711732
1889,103.01909765689933
1890,56.57952028187665
1891,42.601998830916735
1892,19.89691603590096
1893,1.9560708485464686
1894,0.0
1895,0.0
1896,0.0
1897,0.0
1898,1.9950860951862799
1899,31.916222355067244
1900,69.28897963693692
1901,170.5992810140218
1902,325.60619993458465
1903,721.3123616124406
1904,861.9691432824729
1905,737.7211247654367
1906,790.1955815034839
1907,996.1861785509892
1908,931.7828013921876
1909,928.3858905826708
1910,751.8860173830967
1911,660.3637502689038
1912,439.0549724764727
1913,334.41313404925927
1914,159.02133153816132
1915,74.37409249942438
1916,30.45037364705794
1917,2.265170369460337
1918,0.0
1919,0.0
1920,0.0
1921,0.0
1922,6.340759059052851
1923,46.76472966291126
1924,63.27509790485605
1925,207.20781615650048
1926,456.03744320132824
1927,655.421324610168
1928,797.4762958175339
1929,918.9924137283833
1930,997.5795789382694
1931,1082.4475914551253
1932,1073.016441148787
1933,974.9002930571952
1934,794.2728858471833
1935,591.8501207779848
1936,460.6602637004395
1937,288.25351652847087
1938,152.3713923824932
1939,76.06944975641757
1940,30.4868976123065
1941,0.3255036771901424
1942,0.0
1943,0.0
1944,0.0
1945,0.0
1946,19.086864334971175
1947,42.77508868936464
1948,85.79131893665405
1949,166.50219635630887
1950,289.5680608167597
1951,570.8397882740597
1952,829.4595717668658
1953,916.9307870923219
1954,953.9338092973369
1955,729.5059437579944
1956,570.209279447141
1957,732.7338961737786
1958,544.471860121241
1959,294.2038571100781
1960,334.0195267080321
1961,136.45287758617178
1962,89.87061704342531
1963,52.55738974858768
1964,24.686012209834967
1965,0.8693010451524245
1966,0.0
1967,0.0
1968,0.0
1969,1.9441114576151772
1970,3.3930120456899
1971,10.225524605521082
1972,57.3306474345965
1973,132.72333778335457
1974,126.00991111839257
1975,279.5275778582908
1976,185.99504173051625
1977,210.94108170752625
1978,319.20672861403443
1979,353.45061406757236
1980,807.2025395045056
1981,704.5294664110269
1982,769.4424332080625
1983,566.4245986286669
1984,399.1612222151983
1985,277.43260142593874
1986,139.94221285913773
1987,62.878422058330635
1988,25.111355305918362
1989,0.0
1990,0.0
1991,0.0
1992,0.0
1993,0.0
1994,2.3796091436887425
1995,17.348799507637764
1996,15.874319225043084
1997,38.07343440440876
1998,78.4983820552688
1999,143.38159812461134
2000,197.12851953899363
2001,268.8946683847967
2002,306.3791129718689
2003,432.4429858208941
2004,390.8309439263308
2005,471.29428988954606
2006,543.9562158886321
2007,565.8361645486498
2008,329.9546004591897
2009,165.76107143246517
2010,90.80079518817358
2011,53.591147439654556
2012,27.234670176338668
2013,0.35163891461609376
2014,0.0
2015,0.0
2016,0.0
2017,0.0
2018,10.674939755010463
2019,44.2638552934275
2020,102.7918731905099
2021,242.6228586328072
2022,428.40492789321877
2023,658.7524847513488
2024,817.0738449707263
2025,915.8007424283248
2026,959.5430683380624
2027,972.1181348034629
2028,818.0806945956717
2029,652.3475436876499
2030,633.6791913957647
2031,461.6966120123271
2032,288.01057805627175
2033,268.2101105383488
2034,134.4726239088465
2035,54.04340643939696
2036,24.021171495795553
2037,0.17071721882288884
2038,0.0
2039,0.0
2040,0.0
2041,0.0
2042,6.319710556173524
2043,28.403122004369497
2044,100.8911200867617
2045,215.73516703082555
2046,416.0997674962875
2047,678.5604832729716
2048,821.655020918843
2049,777.7732531554308
2050,901.4919374844523
2051,1014.9189151489156
2052,858.9856672628116
2053,804.9922701214833
2054,677.4091204431313
2055,392.89162511731007
2056,361.47685401442317
2057,182.80433965999063
2058,123.29601182063014
2059,72.37590879777093
2060,29.958390794343494
2061,1.9354779453916031
2062,0.0
2063,0.0
2064,0.0
2065,0.0
2066,14.269909998463092
2067,53.17506836350361
2068,62.37422971532341
2069,80.84716640041822
2070,127.40515448672696
2071,199.97764590803843
2072,246.30415137978898
2073,245.35849268930434
2074,280.71680610170165
2075,337.8928436623192
2076,249.27510610586054
2077,235.32265279601157
2078,260.601502134282
2079,269.4941314180056
2080,123.275648572062
2081,77.92074772734193
2082,51.21547641868206
2083,19.271726263448596
2084,7.893995385190546
2085,0.0
2086,0.0
2087,0.0
2088,0.0
2089,2.38795457620652
2090,0.0
2091,10.224781823043719
2092,8.903250592642515
2093,44.15290687542429
2094,84.18300827206875
2095,158.96011484785578
2096,137.40879291312368
2097,87.90845970305602
2098,191.00339692107733
2099,182.48421778191434
2100,163.8443756275526
2101,158.85167616426676
2102,245.34331856219276
2103,206.842737309014
2104,119.07992683087795
2105,96.94637648380521
2106,57.41758394397009
2107,23.793086769392026
2108,5.624363692311499
2109,0.0
2110,0.0
2111,0.0
2112,0.0
2113,0.0
2114,10.201144017765992
2115,32.18046262136419
2116,82.04724209718259
2117,133.18453035574976
2118,171.2264773254531
2119,396.81924189511795
2120,643.1505116455985
2121,762.1729766327403
2122,790.721663395603
2123,866.2626655222639
2124,678.4911001510533
2125,747.1969162466115
2126,455.6538185663799
2127,328.55105089385324
2128,169.11295838397044
2129,127.98592592297403
2130,123.47347316875512
2131,57.93145050220878
2132,22.79010172673644
2133,0.5230619356350398
2134,0.0
2135,0.0
2136,0.0
2137,1.2522090045835794
2138,0.0
2139,19.582445754584203
2140,30.28303875598921
2141,62.13178176655871
2142,132.3911486053254
2143,92.38813701638
2144,232.71515147538383
2145,381.9911984766824
2146,462.84994509717706
2147,669.8581219423153
2148,672.734811368468
2149,649.6559574546751
2150,371.64946970661543
2151,295.50553853732765
2152,172.9208897726008
2153,76.14388218117968
2154,87.21544856733871
2155,46.56365947142331
2156,27.80460706952611
2157,0.0
2158,0.0
2159,0.0
